Period: 07/26/2026 00:00:00 - 07/26/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/24/2026 00:00:00 - 07/24/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United States]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
12news.com,142857,-157142.85714285713,-52.38095238095237%
cafemom.com,142857,57142.857142857145,66.66666666666666%
iCam365,142857,14285.714285714275,11.1111111111111%
Car Makeover: ASMR Games,142857,42857.14285714287,42.857142857142875%
Classic Mahjong:Solitaire Game,142857,-28571.42857142858,-16.66666666666667%
Backgammon - Lord of the Board,142857,-100000.00000000003,-41.176470588235304%
Hamster Jump: Cake Tower!,142857,-142857.14285714287,-50.0%
Kawaii World - Craft and Build,142857,-14285.71428571429,-9.090909090909093%
Monkey Match: Earn money game,142857,71428.57142857143,100.0%
Ocean Blast: Match 3 Puzzle,142857,28571.428571428565,24.99999999999999%
Rescue Machine!,142857,14285.71428571429,11.111111111111114%
"Solitaire, Klondike Card Games",142857,85714.28571428572,150.00000000000003%
Themelia: Theme & Widget,142857,-157142.85714285713,-52.38095238095237%
Word Bond - Association Game,142857,71428.57142857143,100.0%
celebritynetworth.com,142857,-14285.71428571429,-9.090909090909093%
escapefromtarkov.fandom.com,142857,-128571.42857142861,-47.36842105263158%
iScanner: PDF Document Scanner,142857,-142857.14285714287,-50.0%
mywordclub.com,142857,-57142.85714285716,-28.571428571428577%
thedailyhorn.com,142857,100000.00000000001,233.3333333333334%
Car Wash Games: Repair Garage,142857,-199999.99999999997,-58.33333333333333%
Classic Slots™ - Casino Games,142857,-85714.28571428574,-37.50000000000001%
Count and Bounce,142857,28571.428571428565,24.99999999999999%
Double Rich！Vegas Casino Slots,142857,-28571.42857142858,-16.66666666666667%
Fish IO: Be the King,142857,-1214285.7142857143,-89.47368421052632%
Happy Hospital®: ASMR Game,142857,-14285.71428571429,-9.090909090909093%
Idle Miner Tycoon: Gold digger,142857,-71428.57142857145,-33.333333333333336%
Block Fill Line Puzzle Game,142857,-57142.85714285716,-28.571428571428577%
Match Masters,142857,71428.57142857143,100.0%
Mr Autofire,142857,0.0,0.0%
Bloxie - Block Puzzle,142857,-128571.42857142855,-47.36842105263157%
Ocean Drop,142857,114285.71428571429,400.0%
Boss Fight.,142857,-114285.71428571432,-44.44444444444445%
Role Swap: Tricky Puzzle,142857,-28571.42857142858,-16.66666666666667%
Skyline Bowling,142857,42857.142857142855,42.85714285714285%
Sort It 3D,142857,-14285.71428571429,-9.090909090909093%
Steps: Make Money & Earn Cash,142857,28571.428571428565,24.99999999999999%
TimeWarp – Time Warp Scan,142857,57142.857142857145,66.66666666666666%
Ultimate Cribbage: Classic,142857,0.0,0.0%
Word Pearls: Word Games,142857,0.0,0.0%
about,142857,-14285.71428571429,-9.090909090909093%
citizenfreepress.com,142857,-85714.28571428574,-37.50000000000001%
crooksandliars.com,142857,-85714.28571428571,-37.49999999999999%
farmhouseonboone.com,142857,14285.71428571429,11.111111111111114%
geogridgame.com,142857,57142.857142857145,66.66666666666666%
iSharing: GPS Location Tracker,142857,-71428.57142857145,-33.333333333333336%
mail.com,142857,-28571.42857142858,-16.66666666666667%
nbcconnecticut.com,142857,28571.42857142858,25.000000000000007%
phillyburbs.com,142857,0.0,0.0%
thediscoverer.com,142857,14285.71428571429,11.111111111111114%
timesunion.com,142857,114285.71428571429,400.0%
windfinder.com,142857,-71428.57142857145,-33.333333333333336%
Card Match Puzzle,142857,-28571.42857142858,-16.66666666666667%
Color Hole 3D: Void Run,142857,114285.71428571429,400.0%
Color Mart: Water Sort,142857,28571.42857142858,25.000000000000007%
Crazy Challenge: Mini Games,142857,42857.14285714287,42.857142857142875%
Decoding Word Puzzle,142857,-128571.42857142861,-47.36842105263158%
Bible Jigsaw - Calm Puzzles,142857,-114285.71428571432,-44.44444444444445%
Drill&Chill: Idle Miner Tycoon,142857,128571.42857142858,900.0%
Forge of Empires: Build a City,142857,-42857.14285714287,-23.076923076923084%
Genies & Gems: Puzzle & Quests,142857,-42857.14285714287,-23.076923076923084%
14FirstAlert Weather TriState,142857,85714.28571428572,150.00000000000003%
Idle World - Planet Miner,142857,-28571.42857142858,-16.66666666666667%
Jigsaw Puzzles: Puzzle Game HD,142857,-57142.85714285716,-28.571428571428577%
Block Flower: Wood Puzzle,142857,57142.857142857145,66.66666666666666%
Cake Sort Puzzle 3D,142857,28571.428571428565,24.99999999999999%
Match Smash 3D®- Triple Puzzle,142857,-128571.42857142861,-47.36842105263158%
Merge Gardens,142857,-42857.14285714287,-23.076923076923084%
My Dream Store!,142857,42857.142857142855,42.85714285714285%
My Fashion Choice: Tower Climb,142857,28571.428571428565,24.99999999999999%
Ninja Turtles: Legends,142857,85714.28571428572,150.00000000000003%
Nut Color Game - Sort Puz 3D,142857,-85714.28571428574,-37.50000000000001%
Offline Mp3 Player - SoundSync,142857,57142.857142857145,66.66666666666666%
Boom Beach: War Strategy Game,142857,-14285.71428571429,-9.090909090909093%
Pixel Gun 3D: Online Shooter,142857,-42857.14285714287,-23.076923076923084%
PoFic: Read Novels & Stories,142857,85714.28571428572,150.00000000000003%
Satislawn ASMR Cleaning Games,142857,71428.57142857143,100.0%
SnackFic - Stories & Novels,142857,-14285.71428571429,-9.090909090909093%
Soda Sort Puzzle,142857,-14285.71428571429,-9.090909090909093%
Soul Rest,142857,0.0,0.0%
Spider Solitaire - Card 2026,142857,-214285.71428571417,-59.999999999999986%
Stick Fun Arena: Mini Games,142857,85714.28571428572,150.00000000000003%
Superhero Crime Simulator,142857,42857.142857142855,42.85714285714285%
Traffic Rider,142857,-28571.42857142858,-16.66666666666667%
Tricky Twist Puzzle,142857,0.0,0.0%
Unscrew 3D - Pin Jam Puzzle,142857,42857.142857142855,42.85714285714285%
Vita Sudoku for Seniors,142857,14285.714285714275,11.1111111111111%
Wordfinder by WordTips,142857,-14285.71428571429,-9.090909090909093%
YouCut - AI Video Editor,142857,57142.857142857145,66.66666666666666%
americanpregnancy.org,142857,28571.428571428565,24.99999999999999%
audiomack.com,142857,-85714.28571428574,-37.50000000000001%
cleanfoodcrush.com,142857,114285.71428571429,400.0%
cruisewithleo.com,142857,-85714.28571428574,-37.50000000000001%
dishestasty.net,142857,85714.28571428572,150.00000000000003%
fcmobileforum.com,142857,0.0,0.0%
fortune.com,142857,-42857.14285714287,-23.076923076923084%
goodnewsnetwork.org,142857,100000.00000000001,233.3333333333334%
health.clevelandclinic.org,142857,-71428.57142857145,-33.333333333333336%
indiatimes.com,142857,28571.42857142858,25.000000000000007%
jalopnik.com,142857,28571.428571428565,24.99999999999999%
makeourrecipes.com,142857,71428.57142857143,100.0%
mommypoppins.com,142857,28571.42857142858,25.000000000000007%
news.com.au,142857,-14285.71428571429,-9.090909090909093%
nishispo.nishinippon.co.jp,142857,142857.14285714287,NA
playscrabble.com,142857,85714.28571428572,150.00000000000003%
popularmechanics.com,142857,42857.14285714287,42.857142857142875%
themusicman.uk,142857,-128571.42857142861,-47.36842105263158%
toolbaz.com,142857,-14285.71428571429,-9.090909090909093%
tvline.com,142857,42857.142857142855,42.85714285714285%
wisn.com,142857,-228571.42857142843,-61.53846153846152%
wpbf.com,142857,85714.28571428572,150.00000000000003%
vice.com,142857,28571.428571428565,24.99999999999999%
sidelineswap.com,142857,14285.71428571429,11.111111111111114%
Camo Sniper,142857,-71428.57142857145,-33.333333333333336%
Beachside Town: Merge Puzzle,142857,-28571.42857142858,-16.66666666666667%
Color Road!,142857,114285.71428571429,400.0%
DOP 3: Displace One Part,142857,14285.714285714275,11.1111111111111%
411mania.com,142857,-71428.57142857145,-33.333333333333336%
Diamond Painting ASMR Coloring,142857,-28571.42857142858,-16.66666666666667%
Draft Showdown,142857,57142.857142857145,66.66666666666666%
Family Guy The Quest for Stuff,142857,14285.714285714275,11.1111111111111%
Find Master: Hidden Object,142857,42857.142857142855,42.85714285714285%
Fruit Sort Master-Cutting Game,142857,28571.42857142858,25.000000000000007%
Gin Rummy Plus - Fun Card Game,142857,-114285.71428571432,-44.44444444444445%
Global City: Building games,142857,28571.428571428565,24.99999999999999%
Blackjack 21: Blackjackist,142857,-28571.42857142858,-16.66666666666667%
Hypermarket 3D: Store Cashier,142857,0.0,0.0%
InMark: IG Reels Stories Posts,142857,100000.00000000001,233.3333333333334%
Jigsaw Wizard,142857,-100000.00000000003,-41.176470588235304%
Jigslip,142857,-14285.71428571429,-9.090909090909093%
Love Idol: Beauty Dress Up,142857,-57142.85714285716,-28.571428571428577%
Mahjong Rumble: Win Real Cash,142857,-85714.28571428574,-37.50000000000001%
Mahjong Solitaire - Match,142857,28571.428571428565,24.99999999999999%
Math Solitaire: Brain Puzzle,142857,-57142.85714285716,-28.571428571428577%
BlockSaga - Pocket Minesweeper,142857,-100000.00000000003,-41.176470588235304%
Mindblow: Guess the Word!,142857,-100000.00000000003,-41.176470588235304%
My Fiction: Stories & Novels,142857,-42857.14285714287,-23.076923076923084%
NYC Transit: MTA Subway & Bus,142857,57142.857142857145,66.66666666666666%
Notepad - Simple Notes & Memo,142857,28571.428571428565,24.99999999999999%
1point3acres.com,142857,-142857.14285714287,-50.0%
Nut Sort-Color Puzzle Games,142857,-114285.71428571432,-44.44444444444445%
Our Groceries Shopping List,142857,-28571.42857142858,-16.66666666666667%
Paint Loop: Color Puzzle,142857,71428.57142857143,100.0%
Paper Boy Race: Run & Rush 3D,142857,-114285.71428571432,-44.44444444444445%
Plane Legends,142857,42857.142857142855,42.85714285714285%
Boxing iTimer Lite,142857,-28571.42857142858,-16.66666666666667%
Brain Fever: Puzzle Game,142857,14285.714285714275,11.1111111111111%
Secret Photo Vault: Keepsafe,142857,57142.857142857145,66.66666666666666%
Snipers Duel,142857,42857.142857142855,42.85714285714285%
Solitaire Classic - 2026,142857,42857.142857142855,42.85714285714285%
Solitaire Flash: Win Real Cash,142857,14285.714285714275,11.1111111111111%
Spider Go: Solitaire Card Game,142857,-14285.71428571429,-9.090909090909093%
Arrow Maze: Escape Game,142857,28571.428571428565,24.99999999999999%
Spooky Beats Maker: Horror Mix,142857,42857.142857142855,42.85714285714285%
Sudoku Master - Brain Games,142857,-185714.28571428565,-56.52173913043477%
Arrows Escape: Go Out Puzzle,142857,100000.00000000001,233.3333333333334%
TezSwipe,142857,100000.00000000001,233.3333333333334%
Triple Sort 3D - Matching Tidy,142857,100000.00000000001,233.3333333333334%
Truco Blyts,142857,-42857.14285714287,-23.076923076923084%
Video Poker Deluxe,142857,-14285.71428571429,-9.090909090909093%
Weather⁺,142857,-71428.57142857145,-33.333333333333336%
Where's My Water? 2,142857,28571.42857142858,25.000000000000007%
Words Quiz！,142857,85714.28571428572,150.00000000000003%
ZipScratch,142857,42857.142857142855,42.85714285714285%
Zombie Apocalypse・Shooter Game,142857,-42857.14285714287,-23.076923076923084%
aspicyperspective.com,142857,28571.428571428565,24.99999999999999%
batter-up.app,142857,-171428.57142857145,-54.54545454545455%
boatmart.com,142857,114285.71428571429,400.0%
cleveland19.com,142857,-457142.85714285716,-76.19047619047619%
comicsands.com,142857,0.0,0.0%
cwfeats.com,142857,128571.42857142858,900.0%
disneyfoodblog.com,142857,-14285.71428571429,-9.090909090909093%
diyeverywhere.com,142857,42857.14285714287,42.857142857142875%
feastingathome.com,142857,0.0,0.0%
fox5sandiego.com,142857,-57142.85714285716,-28.571428571428577%
frontpagenewspaper.com,142857,-128571.42857142861,-47.36842105263158%
greentractortalk.com,142857,142857.14285714287,NA
healthykitchen.com,142857,114285.71428571429,400.0%
homemaking.com,142857,28571.428571428565,24.99999999999999%
kansas.com,142857,57142.857142857145,66.66666666666666%
lecremedelacrumb.com,142857,85714.28571428572,150.00000000000003%
marca.com,142857,-71428.57142857145,-33.333333333333336%
movieinsider.com,142857,114285.71428571429,400.0%
myinstants.com,142857,28571.42857142858,25.000000000000007%
newsmax.com,142857,-128571.42857142861,-47.36842105263158%
online.fliphtml5.com,142857,-28571.42857142858,-16.66666666666667%
parents.com,142857,0.0,0.0%
pnj.com,142857,14285.71428571429,11.111111111111114%
priceline.com,142857,-57142.85714285716,-28.571428571428577%
recipeharvest.com,142857,57142.85714285716,66.6666666666667%
thetimes-tribune.com,142857,-100000.00000000003,-41.176470588235304%
townandcountrymag.com,142857,14285.71428571429,11.111111111111114%
tvnotas.com.mx,142857,85714.28571428572,150.00000000000003%
tw.yahoo.com,142857,114285.71428571429,400.0%
wltx.com,142857,0.0,0.0%
wrtv.com,142857,-228571.4285714285,-61.53846153846153%
wsmv.com,142857,-42857.14285714287,-23.076923076923084%
xda-developers.com,142857,-28571.42857142858,-16.66666666666667%
ted.com,142857,57142.857142857145,66.66666666666666%
sports.ndtv.com,142857,71428.57142857143,100.0%
Cookie Cats Pop,142857,85714.28571428572,150.00000000000003%
Dark Color,142857,-28571.42857142858,-16.66666666666667%
Domino Fever: Tile Master,142857,-71428.57142857145,-33.333333333333336%
Find the Differences - Spot it,142857,-299999.9999999999,-67.74193548387096%
Fun Race 3D: Running & Parkour,142857,-114285.71428571432,-44.44444444444445%
8newsnow.com,142857,-85714.28571428574,-37.50000000000001%
Idle Flight Manager,142857,71428.57142857143,100.0%
Jewels Adventure Match Blast,142857,0.0,0.0%
KTIV First Alert Weather,142857,100000.00000000001,233.3333333333334%
Makeup Kit - Color Mixing,142857,0.0,0.0%
Merge Bistro™ Cook & Decor,142857,-14285.71428571429,-9.090909090909093%
MiniShorts,142857,-42857.14285714287,-23.076923076923084%
Blossom Word Search,142857,-100000.00000000003,-41.176470588235304%
Number Match: Train your brain,142857,-57142.85714285716,-28.571428571428577%
Nut Sort: Color Match Game,142857,-14285.71428571429,-9.090909090909093%
Patrol Officer Police Game 3D,142857,0.0,0.0%
Plug Head Race,142857,57142.85714285716,66.6666666666667%
Private Browser Deluxe,142857,-314285.7142857142,-68.75%
Skewer Match Chef,142857,85714.28571428572,150.00000000000003%
Snow Race 3D™: Fun Xmas Racing,142857,-14285.71428571429,-9.090909090909093%
Solitaire Relax®Classic Spider,142857,0.0,0.0%
StatMuse,142857,-100000.00000000003,-41.176470588235304%
Arrow Rush 3D - Puzzle Game,142857,71428.57142857143,100.0%
The Classic Solitaire!,142857,-85714.28571428574,-37.50000000000001%
Twisted Tangle,142857,-157142.85714285713,-52.38095238095237%
Viola’s Quest: Marble Blast,142857,71428.57142857143,100.0%
Wood Out:Color Block Jam,142857,-42857.14285714284,-23.076923076923066%
abc3340.com,142857,-199999.99999999997,-58.33333333333333%
athletic.net,142857,14285.714285714275,11.1111111111111%
bronx.news12.com,142857,71428.57142857143,100.0%
crazydaysandnights.net,142857,-85714.28571428574,-37.50000000000001%
cyclingnews.com,142857,28571.428571428565,24.99999999999999%
equibase.com,142857,0.0,0.0%
gamebanana.com,142857,85714.28571428572,150.00000000000003%
headlinereporter.com,142857,-28571.42857142858,-16.66666666666667%
homestratosphere.com,142857,28571.428571428565,24.99999999999999%
littlethings.com,142857,85714.28571428572,150.00000000000003%
mmafighting.com,142857,85714.28571428572,150.00000000000003%
mysanantonio.com,142857,-57142.85714285716,-28.571428571428577%
pcgamesn.com,142857,57142.857142857145,66.66666666666666%
pof.com,142857,57142.857142857145,66.66666666666666%
sakshi.com,142857,-42857.14285714287,-23.076923076923084%
travle.earth,142857,85714.28571428572,150.00000000000003%
vectorharvest.space,142857,57142.857142857145,66.66666666666666%
wtrf.com,142857,-114285.71428571432,-44.44444444444445%
yourtango.com,142857,-71428.57142857145,-33.333333333333336%
tasteofcountry.com,142857,71428.57142857143,100.0%
Emoji Story: Tricky Puzzles,142857,28571.428571428536,24.999999999999964%
Cozi Family Organizer,142857,14285.71428571426,11.111111111111091%
2822news.com,128571,-42857.142857142855,-24.999999999999996%
Covet Fashion: Dress Up Game,128571,57142.85714285716,80.00000000000003%
Jigsaw Snap: Tile Puzzle,128571,28571.42857142858,28.571428571428577%
Cozy Tiles: Match & Journey,128571,-114285.7142857143,-47.05882352941177%
Juice Merge!,128571,0.000000000014551915228366852,1.1318156288729773E-14%
Bricks Breaker Puzzle,128571,-28571.428571428565,-18.181818181818176%
click2houston.com,128571,-28571.428571428565,-18.181818181818176%
Crypto Diggers,128571,85714.28571428574,200.00000000000009%
Flower Forest - Word Puzzle,128571,-28571.428571428565,-18.181818181818176%
Laser Beam 3D - drawing puzzle,128571,71428.57142857145,125.00000000000003%
Octo Crush,128571,14285.71428571429,12.500000000000002%
Screw Twist 3D! Unscrew It,128571,28571.42857142858,28.571428571428577%
Twiq - Social Chat,128571,-71428.57142857143,-35.714285714285715%
cnet.com,128571,0.0,0.0%
kron4.com,128571,-271428.57142857125,-67.85714285714283%
slotbooster.org,128571,28571.42857142858,28.571428571428577%
Cryptoguru: Trading Academy,128571,-28571.428571428565,-18.181818181818176%
Doll Dress up: Makeover Run,128571,28571.42857142858,28.571428571428577%
Fortune Rolling Slots - Casino,128571,-57142.857142857145,-30.769230769230766%
Highway Overtake - Car Racing,128571,85714.28571428574,200.00000000000009%
MLive.com,128571,14285.714285714304,12.500000000000016%
Master Num Match,128571,71428.57142857145,125.00000000000003%
Amazing Potion,128571,71428.57142857145,125.00000000000003%
"Prank - Funny Sounds,Simulator",128571,-128571.4285714286,-50.0%
ShortsWave: Watch Drama Series,128571,71428.57142857145,125.00000000000003%
Sorting Master - Goods order,128571,-14285.714285714275,-9.999999999999991%
Uboat Attack,128571,42857.14285714287,50.000000000000014%
World Tour Merge・Travel Game,128571,71428.57142857145,125.00000000000003%
crisptastes.com,128571,100000.00000000003,350.0000000000001%
eldenring.wiki.fextralife.com,128571,28571.42857142858,28.571428571428577%
ladysavings.com,128571,42857.14285714287,50.000000000000014%
pch.com,128571,85714.28571428574,200.00000000000009%
snapinsta.to,128571,85714.28571428574,200.00000000000009%
thecinemaholic.com,128571,14285.714285714304,12.500000000000016%
Cipher Master - Word Game,128571,-14285.714285714275,-9.999999999999991%
Dancing Road Color Match & Hop,128571,0.000000000014551915228366852,1.1318156288729773E-14%
Domino Master - Dominoes Game,128571,-14285.714285714275,-9.999999999999991%
Drop Marbles,128571,14285.714285714304,12.500000000000016%
Bingo Pop: Play Online Games,128571,71428.57142857145,125.00000000000003%
Gymnastics Dream,128571,85714.28571428574,200.00000000000009%
Black Hole Master,128571,57142.85714285716,80.00000000000003%
Human Flip 3D,128571,71428.57142857145,125.00000000000003%
Magic War Legends,128571,85714.28571428574,200.00000000000009%
Match Family: Triple Match 3D,128571,28571.42857142858,28.571428571428577%
NEXT: Interactive Story,128571,-28571.428571428565,-18.181818181818176%
Path of Kings,128571,-14285.714285714275,-9.999999999999991%
Pictoword: Fun Word Quiz Games,128571,-171428.57142857136,-57.142857142857125%
PrayerWall: Devotion&Trust,128571,0.0,0.0%
Ball Sort Genius - Puzzle Game,128571,0.0,0.0%
Slap And Run,128571,-242857.14285714278,-65.38461538461539%
Smashing Four: Real-time PvP,128571,28571.42857142858,28.571428571428577%
Story Matching,128571,-42857.142857142855,-24.999999999999996%
Arrow World - Puzzle Out Game,128571,14285.714285714304,12.500000000000016%
Cake Match Master-Color Sort,128571,-57142.857142857145,-30.769230769230766%
Word Match Connect: Logic game,128571,14285.71428571429,12.500000000000002%
abc13.com,128571,0.000000000014551915228366852,1.1318156288729773E-14%
badgerswire.usatoday.com,128571,128571.4285714286,NA
culinaryhill.com,128571,85714.28571428574,200.00000000000009%
feelgoodfoodie.net,128571,-57142.857142857145,-30.769230769230766%
hotcars.com,128571,-14285.714285714275,-9.999999999999991%
laprensagrafica.com,128571,28571.42857142858,28.571428571428577%
lindaikejisblog.com,128571,57142.85714285716,80.00000000000003%
percolately.com,128571,28571.42857142858,28.571428571428577%
prydwen.gg,128571,85714.28571428574,200.00000000000009%
statmuse.com,128571,-114285.7142857143,-47.05882352941177%
summitpost.org,128571,114285.7142857143,800.0000000000001%
theeverygirl.com,128571,100000.00000000003,350.0000000000001%
tvfanatic.com,128571,14285.714285714304,12.500000000000016%
wowktv.com,128571,-114285.7142857143,-47.05882352941177%
Color Cube Breaker,128571,-28571.428571428565,-18.181818181818176%
Car Parking - Driving School,128571,57142.85714285716,80.00000000000003%
Dino King: Survival Idle,128571,28571.42857142858,28.571428571428577%
DoubleDown™ Casino Vegas Slots,128571,-14285.714285714275,-9.999999999999991%
Dumb Ways to Die,128571,14285.714285714304,12.500000000000016%
EverMerge: Magical Merge Games,128571,-14285.714285714275,-9.999999999999991%
Go'Rewards,128571,-128571.4285714286,-50.0%
Heroes of History: Epic Empire,128571,28571.42857142858,28.571428571428577%
Hidden Objects - Items Find,128571,100000.00000000003,350.0000000000001%
Home Design: Fix ASMR,128571,128571.4285714286,NA
Idle Egg Factory 3D,128571,42857.14285714287,50.000000000000014%
Jackpot Crush - Casino Slots,128571,-85714.28571428572,-40.0%
Block Puzzle Game:Block Match,128571,71428.57142857145,125.00000000000003%
Block Puzzle Wood,128571,57142.85714285716,80.00000000000003%
Mighty Fu Casino: Slots Game,128571,0.0,0.0%
Ninja Sword: Ragdoll swordsman,128571,28571.42857142858,28.571428571428577%
Number Match - Classic Puzzle,128571,28571.42857142858,28.571428571428577%
Peak - Brain Training,128571,-57142.857142857145,-30.769230769230766%
Pixel Break : Car Sort,128571,-14285.714285714275,-9.999999999999991%
Playlet: Watch Short Dramas&TV,128571,57142.85714285716,80.00000000000003%
Princess Dress Coloring Book,128571,-57142.857142857145,-30.769230769230766%
Reports Followers+ Tracker,128571,-14285.714285714275,-9.999999999999991%
Sausage Dog Away: Fun Escape,128571,-28571.428571428565,-18.181818181818176%
Soda Sort,128571,85714.28571428574,200.00000000000009%
Solipics,128571,71428.57142857145,125.00000000000003%
Street Rebel: Open World Game,128571,71428.57142857145,125.00000000000003%
Bus Flow,128571,-28571.428571428565,-18.181818181818176%
The Almanac,128571,-257142.85714285704,-66.66666666666666%
Wool Puzzle 3D,128571,71428.57142857145,125.00000000000003%
Word Tiles GO,128571,0.000000000014551915228366852,1.1318156288729773E-14%
Word Town: Word Search Puzzles,128571,0.0,0.0%
actionnewsnow.com,128571,-185714.28571428568,-59.09090909090908%
bakerbynature.com,128571,0.0,0.0%
barefeetinthekitchen.com,128571,85714.28571428574,200.00000000000009%
destinationlesstravel.com,128571,71428.57142857145,125.00000000000003%
gothamist.com,128571,-271428.57142857136,-67.85714285714285%
houseofnasheats.com,128571,57142.85714285716,80.00000000000003%
islands.com,128571,28571.42857142858,28.571428571428577%
latest-hairstyles.com,128571,71428.57142857145,125.00000000000003%
moon-10.com,128571,-85714.28571428572,-40.0%
news-journalonline.com,128571,-57142.857142857145,-30.769230769230766%
petapixel.com,128571,-57142.857142857145,-30.769230769230766%
realityblurb.com,128571,-28571.428571428536,-18.181818181818162%
rpgsite.net,128571,71428.57142857145,125.00000000000003%
tcpalm.com,128571,-14285.714285714275,-9.999999999999991%
theautopian.com,128571,-100000.00000000001,-43.75%
thestate.com,128571,-42857.142857142855,-24.999999999999996%
utahrealestate.com,128571,0.0,0.0%
wane.com,128571,-14285.714285714275,-9.999999999999991%
yardbarker.com,128571,-114285.7142857143,-47.05882352941177%
sipandfeast.com,128571,85714.28571428574,200.00000000000009%
buzzday.info,128571,14285.714285714304,12.500000000000016%
Cheech and Chong Bud Farm,128571,57142.85714285716,80.00000000000003%
Dream Tile: Triple Match Games,128571,42857.14285714287,50.000000000000014%
Bingo Aloha-Vegas Bingo Games,128571,57142.85714285716,80.00000000000003%
Hide in The Backroom: Nextbots,128571,-14285.714285714275,-9.999999999999991%
HookDrama,128571,14285.71428571429,12.500000000000002%
BlissClip,128571,-14285.714285714275,-9.999999999999991%
Adventure Island Merge,128571,0.000000000014551915228366852,1.1318156288729773E-14%
Mortal Kombat,128571,-114285.7142857143,-47.05882352941177%
Nuts Sort,128571,0.0,0.0%
Pocket Life: Decor Happy Room,128571,-14285.714285714275,-9.999999999999991%
Ragdoll Shooting,128571,-28571.428571428565,-18.181818181818176%
Score! Hero,128571,-142857.1428571429,-52.631578947368425%
Sort Dash: Color Match!,128571,-28571.428571428565,-18.181818181818176%
Surprise Tile - Match 2,128571,-128571.4285714286,-50.0%
Train Idle Miner: Merge Tycoon,128571,-14285.714285714275,-9.999999999999991%
Wordgram Master,128571,71428.57142857145,125.00000000000003%
andhrajyothy.com,128571,42857.142857142884,50.00000000000003%
buzzArab Arab & Muslim Dating,128571,42857.14285714287,50.000000000000014%
drf.com,128571,-14285.714285714275,-9.999999999999991%
heraldnet.com,128571,-442857.1428571429,-77.5%
jacksonville.com,128571,-14285.714285714275,-9.999999999999991%
ownyardlife.com,128571,57142.85714285716,80.00000000000003%
postandcourier.com,128571,28571.42857142858,28.571428571428577%
shorenewsnetwork.com,128571,114285.7142857143,800.0000000000001%
thebaynet.com,128571,0.0,0.0%
timeout.com,128571,-28571.428571428565,-18.181818181818176%
wate.com,128571,-14285.714285714275,-9.999999999999991%
classiccars.com,128571,85714.28571428574,200.00000000000009%
Chubby Cat: Draw to Save,128571,42857.14285714287,50.000000000000014%
Daily Horoscope: Love & Money®,128571,128571.42857142858,NA
DesignVille: Merge & Design,128571,42857.14285714287,50.00000000000002%
"Between, Couples Love Tracker",128571,57142.857142857145,80.0%
Dominoes Game - Domino Online,128571,100000.0,350.0%
BASEBALL 9,128571,-57142.85714285716,-30.769230769230777%
Dreamscape Jigsaw Puzzle HD,128571,28571.428571428565,28.57142857142856%
KCRG-TV9 First Alert Weather,128571,-0.000000000014551915228366852,-1.1318156288729771E-14%
Truth Or Dare : Party Game,128571,100000.0,350.0%
medicinenet.com,128571,-114285.71428571432,-47.058823529411775%
Dye Hard - Color War,128571,-85714.28571428574,-40.00000000000001%
KY3 Weather,128571,-71428.57142857145,-35.714285714285715%
Prison Survival: Police Escape,128571,71428.57142857143,125.00000000000001%
"Wallcraft – Wallpapers, live",128571,-14285.71428571429,-10.000000000000004%
cruisemummy.co.uk,128571,57142.857142857145,80.0%
minimalistbaker.com,128571,71428.57142857143,125.00000000000001%
savorynothings.com,128571,128571.42857142858,NA
Find The Ducks,128571,-171428.57142857142,-57.14285714285714%
KakaoBus - Bus & Subway Info,128571,71428.57142857143,125.00000000000001%
Market Match!,128571,-71428.57142857145,-35.714285714285715%
Retap App,128571,42857.142857142855,49.99999999999999%
Think Outside: Prank Puzzle,128571,28571.428571428565,28.57142857142856%
Who is? Brain Teaser & Riddles,128571,57142.857142857145,80.0%
arcwestmichigan.com,128571,71428.57142857143,125.00000000000001%
cryptomarketsignal.net,128571,100000.0,350.0%
fox29.com,128571,-71428.57142857145,-35.714285714285715%
namu.wiki,128571,0.0,0.0%
onlineradiobox.com,128571,42857.142857142855,49.99999999999999%
sneakernews.com,128571,-157142.8571428571,-54.99999999999999%
uexpress.com,128571,57142.857142857145,80.0%
latterdaykids.com,128571,100000.0,350.0%
FocusIsle Flow,128571,-142857.1428571429,-52.631578947368425%
Line 98 Standard: Color Lines,128571,-42857.14285714287,-25.000000000000007%
Ball Master: Ball Run 3D,128571,100000.0,350.0%
PDF Maker - Convert to PDF,128571,100000.0,350.0%
Sand Blocks: Drop Puzzle,128571,-14285.71428571429,-10.000000000000004%
Bubble Shooter! Classic Puzzle,128571,57142.857142857145,80.0%
Tile Pyramid: Match Quest,128571,57142.857142857145,80.0%
Trade Rumors,128571,-42857.14285714287,-25.000000000000007%
Word Sights - Cube Crossword,128571,71428.57142857143,125.00000000000001%
abc6onyourside.com,128571,-714285.7142857143,-84.7457627118644%
atozsports.com,128571,57142.857142857145,80.0%
bleach.fandom.com,128571,100000.0,350.0%
dailynewsplanet.com,128571,42857.142857142855,49.99999999999999%
education-load.net,128571,85714.28571428572,200.00000000000003%
