Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[United Arab Emirates]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Dreamdale - Fairy Adventure,14286,14285.714285714286,NA
Drill & Collect: idle mine dig,14286,14285.714285714286,NA
Drop Merge : Number Puzzle,14286,0.0,0.0%
Dual App - Web Scanner App,14286,14285.714285714286,NA
Dual Cloner - App Dual Space,14286,14285.714285714286,NA
Dubbed Anime Movies,14286,14285.714285714286,NA
Earth Map: Live Satellite View,14286,14285.714285714286,NA
Ease Life,14286,14285.714285714286,NA
Easy Color: Color by Number,14286,14285.714285714286,NA
Easy Downloader - Video Hub,14286,-28571.42857142857,-66.66666666666666%
Easy Notes - Note Taking Apps,14286,14285.714285714286,NA
Easy Parkour: Escape Run Obby,14286,14285.714285714286,NA
Eatventure,14286,14285.714285714286,NA
Eggs Smash Puzzle: Draw Logic,14286,14285.714285714286,NA
Elite Commando: Gun Games,14286,14285.714285714286,NA
Emoji Puzzle!,14286,14285.714285714286,NA
English to Telugu Translator,14286,14285.714285714286,NA
Epic Plane Testflight,14286,14285.714285714286,NA
Escape Tsunami: Grab Brainrot,14286,14285.714285714286,NA
Evolution Merge - Eat and Grow,14286,0.0,0.0%
FM Radio - all India radio,14286,14285.714285714286,NA
FUT.GG - FC 26 Evos & Prices,14286,14285.714285714286,NA
Face Dance: AI Photo Animator,14286,14285.714285714286,NA
Falling Puzzle®,14286,14285.714285714286,NA
Family Savior: Screw Puzzle,14286,14285.714285714286,NA
Family Tree! - Logic Puzzles,14286,-14285.714285714286,-50.0%
Fashion Battle - Dress up game,14286,14285.714285714286,NA
Fashion Stylist: Dress Up Game,14286,14285.714285714286,NA
Fast Sentence Hindi to English,14286,14285.714285714286,NA
Fast VPN - Master Secure VPN,14286,14285.714285714286,NA
Fast&Grand: Car Driving Game,14286,-14285.714285714286,-50.0%
File Return,14286,14285.714285714286,NA
FileRescue-File Rescue Tool,14286,14285.714285714286,NA
Fillwords: Word Search Puzzles,14286,-14285.714285714286,-50.0%
Filmoir,14286,14285.714285714286,NA
Find Differences Search & Spot,14286,14285.714285714286,NA
Find The Cat 2 - Spot It!,14286,14285.714285714286,NA
FlashReel – Film Explorer,14286,14285.714285714286,NA
Flashlight - LED,14286,14285.714285714286,NA
Flex City RP: Car Game Online,14286,14285.714285714286,NA
Flexy Ring,14286,14285.714285714286,NA
Flip Master,14286,14285.714285714286,NA
Flow Jam Factory,14286,14285.714285714286,NA
Flud - Torrent Downloader,14286,0.0,0.0%
Fly Browser-Search & Private,14286,-14285.714285714286,-50.0%
Flying Motorbike Simulator,14286,14285.714285714286,NA
Font Keyboard - Emoji Keyboard,14286,14285.714285714286,NA
Fruit Clash - Sort & Merge,14286,14285.714285714286,NA
Fruit Sort Puzzle,14286,14285.714285714286,NA
Fruit Splash,14286,14285.714285714286,NA
Fun Drama - Watch Short Dramas,14286,14285.714285714286,NA
Fun Mahjong Match,14286,14285.714285714286,NA
GPS Emulator,14286,0.0,0.0%
GPS Speedometer : Odometer HUD,14286,14285.714285714286,NA
Gallery - Photo Album,14286,14285.714285714286,NA
Gallery - Photo Album & Vault,14286,14285.714285714286,NA
Gallery- Photo Album & Gallery,14286,14285.714285714286,NA
Get Color - Water Sort Puzzle,14286,-28571.42857142857,-66.66666666666666%
Glow Fashion Idol,14286,14285.714285714286,NA
Goblin Miner: Idle Merger,14286,0.0,0.0%
Gocrypto: Crypto Trading,14286,14285.714285714286,NA
Good Morning Images App,14286,14285.714285714286,NA
Good News Bible Offline GNB,14286,14285.714285714286,NA
Goods Challenge - Sort Master,14286,14285.714285714286,NA
Goods Matching: Sorting Puzzle,14286,14285.714285714286,NA
Goods Triple Match: Sorting 3D,14286,0.0,0.0%
Goods Triple Sort: Puzzle Game,14286,14285.714285714286,NA
Grab Throw : Hit Annoying Guys,14286,14285.714285714286,NA
Gulf News - Latest UAE News,14286,0.0,0.0%
Grace Tips,14286,14285.714285714286,NA
Gutka Sahib - Nitnem/Audio,14286,14285.714285714286,NA
Gym Idle Clicker: Fitness Hero,14286,14285.714285714286,NA
HD Camera,14286,14285.714285714286,NA
HELLO VPN,14286,14285.714285714286,NA
HHD - Control Center (Meet),14286,14285.714285714286,NA
Happy Screw Merge: ASMR,14286,14285.714285714286,NA
Happy Screw Trip 3D: ASMR,14286,14285.714285714286,NA
Harry Potter: Puzzles & Spells,14286,0.0,0.0%
Harvest.io – 3D Farming Arcade,14286,14285.714285714286,NA
Health Tracker: BP Monitor App,14286,14285.714285714286,NA
Hearts,14286,0.0,0.0%
Hearts: Classic Card Game,14286,0.0,0.0%
Helicopter Escape 3D,14286,-14285.714285714286,-50.0%
Helix Stack Jump: Smash Ball,14286,14285.714285714286,NA
Hero Survival: Last Battle_and,14286,14285.714285714286,NA
Hexa Blast: Color Sort Puzzle,14286,14285.714285714286,NA
Hexa Crush,14286,0.0,0.0%
Hexa Garden Stack,14286,14285.714285714286,NA
Hexa VPN - Fast & Secure Proxy,14286,14285.714285714286,NA
Hidayatul Mustafid (Matn),14286,14285.714285714286,NA
Hidden Sniper: Camo Hunter 3D,14286,14285.714285714286,NA
Hide 'N Seek!,14286,14285.714285714286,NA
Hide N' Seek 3D,14286,14285.714285714286,NA
Highway Cargo Trucker,14286,14285.714285714286,NA
Hole Em All: Black Hole Games,14286,14285.714285714286,NA
Holy Bible - KJV+Audio+Verse,14286,14285.714285714286,NA
Holy Quran - Muslim Scheduler,14286,14285.714285714286,NA
HomeMagic: AI Interior Design,14286,14285.714285714286,NA
HookUp & Casual Dating App CSL,14286,14285.714285714286,NA
Hospital Story: Perfect Care,14286,14285.714285714286,NA
Hungry Worm: Eat Master,14286,0.0,0.0%
Hyper Downloader - Video Saver,14286,14285.714285714286,NA
Hyper Evolution,14286,14285.714285714286,NA
I Am Bird,14286,14285.714285714286,NA
I Am Dino,14286,14285.714285714286,NA
IBO Player Pro,14286,14285.714285714286,NA
IMVU: Social Chat & Avatar app,14286,14285.714285714286,NA
IQ Boost: Training Brain Games,14286,0.0,0.0%
Idle Egg Factory,14286,14285.714285714286,NA
Idle Lumber Chopper Empire Inc,14286,14285.714285714286,NA
ImageSearchMan - Image Search,14286,14285.714285714286,NA
India VPN - Private Turbo Fast,14286,14285.714285714286,NA
India vs Pakistan Ludo Online,14286,14285.714285714286,NA
IndiaA,14286,0.0,0.0%
Indian Bhabhi Live Chat Dating,14286,14285.714285714286,NA
Infinite Minesweeper,14286,14285.714285714286,NA
Inkpad Notepad & To do list,14286,14285.714285714286,NA
Iron Suit: Superhero Simulator,14286,14285.714285714286,NA
"Islam360: Quran, Hadith, Qibla",14286,14285.714285714286,NA
Island Match,14286,14285.714285714286,NA
Jackpot Friends™ Slots Casino,14286,14285.714285714286,NA
Jaumo Dating App: Flirt & Date,14286,14285.714285714286,NA
JazzCash - Your Mobile Account,14286,-14285.714285714286,-50.0%
Jelly Jump,14286,14285.714285714286,NA
Jewel Block King,14286,14285.714285714286,NA
JigLive: Jigsaw Video Puzzle,14286,14285.714285714286,NA
Jodel: Hyperlocal Community,14286,-14285.714285714286,-50.0%
Join Blob Clash 3D: Mob Runner,14286,14285.714285714286,NA
Juice Sort Puzzle:Sweet Splash,14286,14285.714285714286,NA
"Kaave: Tarot, Angel, Horoscope",14286,14285.714285714286,NA
Kaomoji Keyboard: Emoticon,14286,14285.714285714286,NA
Killer Sudoku by Sudoku.com,14286,14285.714285714286,NA
Knit Out,14286,14285.714285714286,NA
Lamar - Idle Vlogger,14286,14285.714285714286,NA
Land Area Calculator in Tamil,14286,14285.714285714286,NA
Land Builder,14286,14285.714285714286,NA
Languages Translator App,14286,14285.714285714286,NA
"Lantern: Fast, Secure VPN",14286,0.0,0.0%
Layer Man 3D: Run & Collect,14286,14285.714285714286,NA
Lep's World 3,14286,14285.714285714286,NA
Line Up: Draw the Criminal,14286,0.0,0.0%
Liquid Phone - iCall Dialer,14286,14285.714285714286,NA
Live Kirtan,14286,14285.714285714286,NA
Lock & Hide,14286,0.0,0.0%
Loklok：HD Movie&TV,14286,-14285.714285714286,-50.0%
Love Idol - Beauty Dress Up,14286,14285.714285714286,NA
Lucky Music,14286,14285.714285714286,NA
Ludo Go: Online Board Game,14286,14285.714285714286,NA
Ludo Lush-Game with Video Call,14286,0.0,0.0%
Ludo Now: Online Board Game,14286,14285.714285714286,NA
Ludo Offline,14286,0.0,0.0%
Ludo Titan,14286,-14285.714285714286,-50.0%
Mackolik Live Score | M Scores,14286,0.0,0.0%
2 Player Games - Party Battle,14286,14285.714285714286,NA
Magic Water Color Sort,14286,14285.714285714286,NA
Mahjong Club - Solitaire Game,14286,14285.714285714286,NA
Mahjong Match,14286,14285.714285714286,NA
Mahjong Pair Up,14286,0.0,0.0%
Mahjong Solitaire Classic Game,14286,14285.714285714286,NA
Mahjong Tile Match : Solitaire,14286,14285.714285714286,NA
Makeup Artist: Makeup Games,14286,14285.714285714286,NA
Malayalam - English Translator,14286,14285.714285714286,NA
Mammoth Hunters,14286,14285.714285714286,NA
Mangamello - مانجاميلو,14286,-14285.714285714286,-50.0%
Marble Master,14286,14285.714285714286,NA
Marriage Bio Data Maker,14286,14285.714285714286,NA
Marriage Card Game by Bhoos,14286,14285.714285714286,NA
Marssurge,14286,14285.714285714286,NA
Match 3D -Matching Puzzle Game,14286,0.0,0.0%
Match Triple 3D: Matching tile,14286,0.0,0.0%
Math 24 - Brain Training,14286,0.0,0.0%
Maze Escape,14286,14285.714285714286,NA
MediaOne TV Malayalam News App,14286,0.0,0.0%
Mega Truck Driving Games 3D,14286,14285.714285714286,NA
Merge Bistro™ Cook & Decor,14286,14285.714285714286,NA
Merge Miners,14286,14285.714285714286,NA
Merge Restyle,14286,14285.714285714286,NA
Merge Studio: Fashion Makeover,14286,14285.714285714286,NA
Merge X3,14286,14285.714285714286,NA
Messages: Text SMS,14286,-14285.714285714286,-50.0%
"Metal Detector, Ruler, Decibel",14286,14285.714285714286,NA
Miami Crime Gangster Game 3D,14286,14285.714285714286,NA
Miami Gangster 3D Games,14286,14285.714285714286,NA
Micro Drama-Watch Short&Dramas,14286,14285.714285714286,NA
Mingle VPN (Fast VPN Proxy),14286,0.0,0.0%
Mini Challenges: Calm Games,14286,0.0,0.0%
Mini Soccer Star,14286,-14285.714285714286,-50.0%
Minimizer for YouTube,14286,14285.714285714286,NA
Mobi PDF・Editor・Scanner・Reader,14286,0.0,0.0%
"MobiOffice: Word, Sheets, PDF",14286,14285.714285714286,NA
MochiCloner,14286,14285.714285714286,NA
Moj: Free Short Drama & Reels,14286,14285.714285714286,NA
Monster Horde: Hide and Seek,14286,14285.714285714286,NA
Monster Shooter: Survival FPS,14286,14285.714285714286,NA
Mosquito.io,14286,0.0,0.0%
Moviebox HD：Watch TV&short,14286,14285.714285714286,NA
MultiNotes - Reminder Notes,14286,14285.714285714286,NA
Music Ballz Hop,14286,14285.714285714286,NA
Music Downloader All Mp3,14286,14285.714285714286,NA
Music Downloader All Mp3 Songs,14286,0.0,0.0%
Music Night Battle: Rap Battle,14286,14285.714285714286,NA
Muslim Prayer: Quran Majeed,14286,14285.714285714286,NA
My Bible - Verse+Audio,14286,14285.714285714286,NA
My Files - File Manager,14286,14285.714285714286,NA
My Food Street,14286,14285.714285714286,NA
My Little Universe,14286,0.0,0.0%
My Talking Angela 2,14286,-14285.714285714286,-50.0%
My Talking Tom,14286,0.0,0.0%
MyShipTracking,14286,14285.714285714286,NA
Mystery Town: Merge Games,14286,14285.714285714286,NA
NetShare - no-root-tethering,14286,14285.714285714286,NA
Ninja Arashi 2 Shadow's Return,14286,14285.714285714286,NA
No Wifi Games - Offline Games,14286,14285.714285714286,NA
NoTyDrive,14286,14285.714285714286,NA
Notebloc Scanner - Scan to PDF,14286,14285.714285714286,NA
"Notepad - Note, Lists & notion",14286,14285.714285714286,NA
"Notepad, Notebook, Notes app",14286,14285.714285714286,NA
Notisave - Notification Log,14286,0.0,0.0%
2248 - Numbers Game 2048,14286,-28571.42857142857,-66.66666666666666%
Number Charm: 2048 Games,14286,14285.714285714286,NA
Nut Sort Puzzle: Sorting Games,14286,0.0,0.0%
Nut Sort-Color Puzzle Game,14286,14285.714285714286,NA
Nuts & Woods: Screw Puzzle,14286,14285.714285714286,NA
OFO Dating App: Chat & Meet,14286,-14285.714285714286,-50.0%
OS Launcher,14286,14285.714285714286,NA
Obby 3D Tower: Climb & Jump,14286,14285.714285714286,NA
Obby's World Easy Parkour,14286,14285.714285714286,NA
29 King Card Game Offline,14286,14285.714285714286,NA
Ocean Sniper,14286,14285.714285714286,NA
Offline Music Player - Mixtube,14286,14285.714285714286,NA
Offline Music Player- Weezer,14286,14285.714285714286,NA
Offroad Logging Truck Games 3D,14286,14285.714285714286,NA
Offroad Outlaws,14286,14285.714285714286,NA
38step.blogspot.com,14286,14285.714285714286,NA
Omega - Live video chat,14286,0.0,0.0%
Onet Puzzle - Tile Match Game,14286,0.0,0.0%
3D Screw Out: Bolt Sort Master,14286,14285.714285714286,NA
Oops! Tidy Up,14286,14285.714285714286,NA
Opera Mini: Fast Web Browser,14286,-28571.42857142857,-66.66666666666666%
Optimos Air Force,14286,-14285.714285714286,-50.0%
Ovulation & Period Tracker,14286,14285.714285714286,NA
"PDF Editor: Edit PDF, Sign PDF",14286,14285.714285714286,NA
4 Pics 1 Word,14286,0.0,0.0%
PDF Reader - Read All PDF,14286,0.0,0.0%
"PDF Reader - Viewer, Scanner",14286,14285.714285714286,NA
PDF Reader – Reader & Editor,14286,-14285.714285714286,-50.0%
4K Video Player & Downloader,14286,14285.714285714286,NA
PDF Viewer,14286,14285.714285714286,NA
Paint by Number: Coloring Game,14286,0.0,0.0%
Paintball King,14286,14285.714285714286,NA
Pairing Tile,14286,14285.714285714286,NA
Palmistry - AI Palm Reader,14286,14285.714285714286,NA
@Voice: Text to Speech Reader,14286,0.0,0.0%
PaperColor,14286,14285.714285714286,NA
Parking Jam: Car Parking Games,14286,14285.714285714286,NA
Passion Drama Pro,14286,14285.714285714286,NA
Pawxy - Fast VPN & Web Browser,14286,14285.714285714286,NA
AI Video Editor: ShotCut AI,14286,0.0,0.0%
Phone Cleaner for android,14286,14285.714285714286,NA
Phone Manager,14286,0.0,0.0%
Photo Editor - Collage Maker,14286,0.0,0.0%
Photo Recovery: Restore Images,14286,14285.714285714286,NA
Acrylic Nails!,14286,14285.714285714286,NA
Photo Video Maker with Music,14286,14285.714285714286,NA
PhotoRestore Plus-File Recover,14286,14285.714285714286,NA
Pi Music Player: Offline Music,14286,-28571.42857142857,-66.66666666666666%
Pi Network,14286,14285.714285714286,NA
Pi Video Player - Media Player,14286,0.0,0.0%
Adventure Bay - Farm Games,14286,14285.714285714286,NA
Pic Fit,14286,14285.714285714286,NA
Pickup Transport Truck Driver,14286,14285.714285714286,NA
Airplane Chefs - Cooking Game,14286,0.0,0.0%
Picture & Video Recovery,14286,14285.714285714286,NA
Pine Labs One,14286,-14285.714285714286,-50.0%
Pivo AI - AI Video Maker,14286,14285.714285714286,NA
Pixel Art - Color by Number,14286,14285.714285714286,NA
Pixel Flow!,14286,-14285.714285714286,-50.0%
Airport Security Simulator 911,14286,14285.714285714286,NA
Plants vs Zombies™ 2,14286,0.0,0.0%
PlaySimple Cryptogram,14286,14285.714285714286,NA
PlayerJet,14286,14285.714285714286,NA
Al QURAN - القرآن الكريم,14286,-14285.714285714286,-50.0%
Pocket Chess – Chess Puzzles,14286,14285.714285714286,NA
Podcast Player - Castbox,14286,0.0,0.0%
Police Duty: Cop Car Sim 2025,14286,14285.714285714286,NA
Pomix AI - Photo Video Maker,14286,14285.714285714286,NA
Pop Drama,14286,14285.714285714286,NA
Aliens vs Zombies: Invasion,14286,14285.714285714286,NA
PoppyTile - Triple Match,14286,14285.714285714286,NA
Power VPN : Fast & Secure VPN,14286,14285.714285714286,NA
All Document Reader & Analyze,14286,14285.714285714286,NA
"Prank - Funny Sounds,Simulator",14286,14285.714285714286,NA
Prank House Escape,14286,14285.714285714286,NA
Primatus,14286,14285.714285714286,NA
Princess Rescue: Save Girl,14286,14285.714285714286,NA
Profile Perfect,14286,14285.714285714286,NA
Provide Lite-Epic Play,14286,14285.714285714286,NA
Provide Pro-Immersive watching,14286,14285.714285714286,NA
Pure Color by Number Book,14286,0.0,0.0%
All Document Reader: PDF/Word,14286,14285.714285714286,NA
Pure Sniper: Gun Shooter Games,14286,0.0,0.0%
Puzzle Artis: Jigsaw Art Game,14286,14285.714285714286,NA
Puzzle Time: Brainy Challenge,14286,14285.714285714286,NA
Pyramid Solitaire - Card Games,14286,14285.714285714286,NA
QBlock Android,14286,14285.714285714286,NA
All Star Rugby League,14286,14285.714285714286,NA
QR & Barcode Scanner,14286,0.0,0.0%
QR Scanner - QR Code Scanner,14286,0.0,0.0%
All Video Player Media Player,14286,14285.714285714286,NA
Qibla Finder・Qibla Compass,14286,14285.714285714286,NA
Quack Bag: Duck Mafia,14286,0.0,0.0%
QuickOS Launcher,14286,14285.714285714286,NA
Quran Majeed – القران الكريم,14286,-14285.714285714286,-50.0%
READit: PDF Reader & Editor,14286,14285.714285714286,NA
Amharic Keyboard Write,14286,14285.714285714286,NA
Radio Kenya FM Stations Online,14286,14285.714285714286,NA
Radio UAE: Online FM radio,14286,14285.714285714286,NA
Ragdoll Break: Let's destroy!,14286,14285.714285714286,NA
Angry Birds 2,14286,-14285.714285714286,-50.0%
Rain Sounds - Sleep & Relax,14286,14285.714285714286,NA
Rainbow Tile Match,14286,14285.714285714286,NA
Rapid VPN - Safe Secure Proxy,14286,14285.714285714286,NA
Real City Cargo Truck Driver,14286,14285.714285714286,NA
Real Cricket™,14286,-28571.42857142857,-66.66666666666666%
Animals & Coins Adventure Game,14286,0.0,0.0%
Real US Car Drive Simulator 3D,14286,14285.714285714286,NA
Recover Deleted Messages: RDM,14286,14285.714285714286,NA
Antistress Two Player Battle,14286,14285.714285714286,NA
ReelRise,14286,14285.714285714286,NA
Remote Control for Android TV,14286,14285.714285714286,NA
Rent Please! Landlord Sim,14286,14285.714285714286,NA
Resume - Intelligent CV maker,14286,14285.714285714286,NA
Retro Garage - Car Mechanic,14286,14285.714285714286,NA
Ride Master: Car Builder Game,14286,14285.714285714286,NA
Rider Worlds - Neon Bike Races,14286,14285.714285714286,NA
Antistress relaxing toy game,14286,14285.714285714286,NA
Ring Phone Calls - JusCall,14286,14285.714285714286,NA
Robbery Bob 2: Double Trouble,14286,14285.714285714286,NA
Robo Craft World Builder,14286,14285.714285714286,NA
Rollance : Adventure Balls,14286,14285.714285714286,NA
Rope Action City Fighting Game,14286,14285.714285714286,NA
Arcadia Dominoes for Seniors,14286,14285.714285714286,NA
Rope Fighter Action Game,14286,0.0,0.0%
Royal Numbers : Merge Puzzle,14286,14285.714285714286,NA
Arrow Away: Tap Escape Puzzle!,14286,14285.714285714286,NA
Royal Smash Android,14286,14285.714285714286,NA
Runner Escape: Lost Wild,14286,14285.714285714286,NA
Running Go: Build Rusher,14286,14285.714285714286,NA
Samsung Max - Data Savings & Privacy Protection,14286,14285.714285714286,NA
Samurai Sudoku 5 Small Merged,14286,14285.714285714286,NA
Arrow Dash: Fun Maze,14286,14285.714285714286,NA
1 2 3 4 Player Games - Offline,NA,-57142.857142857145,-100.0%
FarmVille 2: Country Escape,NA,-14285.714285714286,-100.0%
1945 Air Force: Plane Shooter,NA,-14285.714285714286,-100.0%
Fashion Impress: Dress Up Star,NA,-28571.428571428572,-100.0%
XP Hero,NA,-14285.714285714286,-100.0%
2Accounts - Dual Apps Space,NA,-28571.428571428572,-100.0%
4x4 Off-Road Rally 7,NA,-14285.714285714286,-100.0%
"FastMeet: Chat, Dating, Love",NA,-14285.714285714286,-100.0%
Oxide: Survival Island,NA,-14285.714285714286,-100.0%
XPlayer - Offline Video Player,NA,-14285.714285714286,-100.0%
5533-Holy Bible Path:Audio&Verse,NA,-14285.714285714286,-100.0%
Car Parking Traffic Simulator,NA,-14285.714285714286,-100.0%
FastSave: Music Player,NA,-14285.714285714286,-100.0%
Learn Piano - Real Keyboard,NA,-14285.714285714286,-100.0%
PBN Android,NA,-14285.714285714286,-100.0%
Stack Smash - Block 3D Puzzle,NA,-28571.428571428572,-100.0%
XSCamera: Record Privately,NA,-14285.714285714286,-100.0%
siasat.com,NA,-14285.714285714286,-100.0%
8 Ball Blitz - Billiards Games,NA,-14285.714285714286,-100.0%
"Block Color Mania, Puzzle Game",NA,-71428.57142857143,-100.0%
Car Race,NA,-28571.428571428572,-100.0%
Da Fit,NA,-28571.428571428572,-100.0%
Fidget Toys Trading・Pop It 3D,NA,-28571.428571428572,-100.0%
Habits Now,NA,-14285.714285714286,-100.0%
Learn to Speak English,NA,-14285.714285714286,-100.0%
Mist Weather Launcher - Radar,NA,-14285.714285714286,-100.0%
PDF Maker - Image to PDF,NA,-14285.714285714286,-100.0%
Room Smash: Destroy Ragdoll,NA,-14285.714285714286,-100.0%
StardustTV - Movies & Dramas,NA,-42857.142857142855,-100.0%
Ultimate Snake Clash,NA,-14285.714285714286,-100.0%
XVid Max HD Downloader,NA,-14285.714285714286,-100.0%
finance.yahoo.com,NA,-14285.714285714286,-100.0%
sirajlive.com,NA,-14285.714285714286,-100.0%
Activity Launcher,NA,-14285.714285714286,-100.0%
Arrows Tap Go,NA,-14285.714285714286,-100.0%
Block Fish:Merge Battle,NA,-14285.714285714286,-100.0%
Bubble Shooter Gem Puzzle Pop,NA,-14285.714285714286,-100.0%
Car out! - mini launcher,NA,-14285.714285714286,-100.0%
Color Block Puzzle: 3D Jam,NA,-14285.714285714286,-100.0%
Daily Forecast: Weather&Radar,NA,-14285.714285714286,-100.0%
Dream Mania - Match 3 Games,NA,-14285.714285714286,-100.0%
Fight For America: Country War,NA,-42857.142857142855,-100.0%
FunTime Mix,NA,-14285.714285714286,-100.0%
Halley VPN - Unlimited VPN,NA,-71428.57142857143,-100.0%
Idle Eleven - Soccer tycoon,NA,-14285.714285714286,-100.0%
Left or Right,NA,-14285.714285714286,-100.0%
Marble Away: Marble Sort Drop,NA,-14285.714285714286,-100.0%
Momo Creepy Horror video Call,NA,-14285.714285714286,-100.0%
N-D4414,NA,-14285.714285714286,-100.0%
PDF Pro - Scanner and Viewer,NA,-14285.714285714286,-100.0%
Pixel Art Coloring: Art Games,NA,-28571.428571428572,-100.0%
Rope Hero: Cheatground MOD,NA,-14285.714285714286,-100.0%
Skullgirls: Fighting RPG,NA,-14285.714285714286,-100.0%
Status Saver - Save Status,NA,-14285.714285714286,-100.0%
Tap Fun: Party Games,NA,-14285.714285714286,-100.0%
Universal TV Remote Control,NA,-14285.714285714286,-100.0%
Water Sort Club - Puzzle Game,NA,-14285.714285714286,-100.0%
Xxnxx x-browser VPN pro,NA,-14285.714285714286,-100.0%
com.asadapps.live.ten.sports,NA,-71428.57142857143,-100.0%
foochia.com,NA,-14285.714285714286,-100.0%
m.newslywire.com,NA,-14285.714285714286,-100.0%
slenderkitchen.com,NA,-14285.714285714286,-100.0%
x.recipestheir.com,NA,-14285.714285714286,-100.0%
Age of Tanks Warriors: TD War,NA,-14285.714285714286,-100.0%
Amharic Keyboard Ethiopia,NA,-14285.714285714286,-100.0%
Art Master: Coloring Book,NA,-14285.714285714286,-100.0%
Barnyard Jam,NA,-14285.714285714286,-100.0%
Block Gems: Block Puzzle Games,NA,-28571.428571428572,-100.0%
Bounce Dunk - basketball game,NA,-14285.714285714286,-100.0%
Bubble Shooter Legend,NA,-14285.714285714286,-100.0%
Bus Simulator Indonesia,NA,-14285.714285714286,-100.0%
Card Masters,NA,-28571.428571428572,-100.0%
Chess - Classic Chess Offline,NA,-14285.714285714286,-100.0%
Color Cube Breaker,NA,-28571.428571428572,-100.0%
Craft Explore: Block Builder,NA,-14285.714285714286,-100.0%
Dam Builder,NA,-14285.714285714286,-100.0%
Doom Video Player,NA,-28571.428571428572,-100.0%
Dreame-Read Romance Stories,NA,-14285.714285714286,-100.0%
Emoji Maker: DIY Emoji Merge,NA,-14285.714285714286,-100.0%
Find Master - Spot Differences,NA,-14285.714285714286,-100.0%
Fly Connect: Explore the World,NA,-14285.714285714286,-100.0%
Funny Time Warp,NA,-14285.714285714286,-100.0%
Gin Rummy Classic,NA,-14285.714285714286,-100.0%
Halloween Bingo,NA,-14285.714285714286,-100.0%
Hisn Almuslim,NA,-14285.714285714286,-100.0%
Idle Oil Well,NA,-14285.714285714286,-100.0%
Jigblock Puzzles,NA,-14285.714285714286,-100.0%
Level Devil - NOT A Troll Game,NA,-28571.428571428572,-100.0%
Lockio: App Lock & Photo Vault,NA,-14285.714285714286,-100.0%
Marble Mission,NA,-14285.714285714286,-100.0%
Meme Monster Creator,NA,-14285.714285714286,-100.0%
Monkey Student: School Prank,NA,-14285.714285714286,-100.0%
Music,NA,-14285.714285714286,-100.0%
NDTV : Daily News & Updates,NA,-28571.428571428572,-100.0%
Number Sums - Numbers Game,NA,-14285.714285714286,-100.0%
PDF Reader - PDF Converter,NA,-14285.714285714286,-100.0%
Phase 10: Casual Card Game,NA,-14285.714285714286,-100.0%
Pixel Craft City,NA,-42857.142857142855,-100.0%
RBX Earny: Coins & Rewards,NA,-28571.428571428572,-100.0%
Rope Untie: Tangle Master,NA,-28571.428571428572,-100.0%
School Girl Life Simulator 3D,NA,-14285.714285714286,-100.0%
Sky News Arabia,NA,-14285.714285714286,-100.0%
Solitaire.com - Classic Cards,NA,-14285.714285714286,-100.0%
Steal A Candy,NA,-14285.714285714286,-100.0%
Super City: Building Master,NA,-14285.714285714286,-100.0%
Tap to Unblock 3d Cube Away,NA,-14285.714285714286,-100.0%
Tile Story,NA,-14285.714285714286,-100.0%
VN Ngày Nay - Đọc báo online,NA,-14285.714285714286,-100.0%
Video Player,NA,-14285.714285714286,-100.0%
Water Sort Puzzle,NA,-14285.714285714286,-100.0%
Woody Sort: Color Puzzle,NA,-14285.714285714286,-100.0%
Yi Home,NA,-14285.714285714286,-100.0%
appinventor.ai_j1tamiltube.J1Pro_26_32_HealthCalorie_NavFix_v25,NA,-14285.714285714286,-100.0%
com.cloudy.cricket.urdu,NA,-14285.714285714286,-100.0%
ddyarrowc,NA,-14285.714285714286,-100.0%
g9sports.sscoe.in,NA,-14285.714285714286,-100.0%
ikman - Everything Sells,NA,-14285.714285714286,-100.0%
m.olx.ua,NA,-14285.714285714286,-100.0%
opuusanews.dainikshikkhabarta.com,NA,-28571.428571428572,-100.0%
spacedaily.com,NA,-14285.714285714286,-100.0%
tikgameh5.top,NA,-14285.714285714286,-100.0%
xfi Find iPhone iCloud Android,NA,-14285.714285714286,-100.0%
AhaFast Video Downloader,NA,-14285.714285714286,-100.0%
Airport Simulator: Plane City,NA,-14285.714285714286,-100.0%
Amharic keyboard Ethiopia,NA,-14285.714285714286,-100.0%
Arabic-English Translator,NA,-14285.714285714286,-100.0%
Artorys: AI Photo Art,NA,-14285.714285714286,-100.0%
Backgammon Legends Online,NA,-14285.714285714286,-100.0%
Baseball Hits 26,NA,-14285.714285714286,-100.0%
"BeautyPlus - Retouch, Filters",NA,-14285.714285714286,-100.0%
Block Puzzle,NA,-28571.428571428572,-100.0%
Blockman Go,NA,-14285.714285714286,-100.0%
Bounce Merge,NA,-14285.714285714286,-100.0%
Brick Block - Puzzle Game,NA,-14285.714285714286,-100.0%
Bubble Shooter Pop Master,NA,-14285.714285714286,-100.0%
Bukoleya Extra,NA,-14285.714285714286,-100.0%
Bus Upgrade Simulator,NA,-14285.714285714286,-100.0%
