Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United Arab Emirates]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
groundbanks.net,NA,-14285.714285714286,-100.0%
kalbela.com,NA,-14285.714285714286,-100.0%
my6.lakornycom.vip,NA,-14285.714285714286,-100.0%
sallysbakingaddiction.com,NA,-14285.714285714286,-100.0%
tellyexpress.com,NA,-14285.714285714286,-100.0%
vavel.com,NA,-14285.714285714286,-100.0%
AiScore - Live Sports Scores,NA,-57142.857142857145,-100.0%
Alice's Dream: Merge 3D Game,NA,-14285.714285714286,-100.0%
Arrow Music Tap,NA,-14285.714285714286,-100.0%
Bakery Rush: Sort Puzzle,NA,-14285.714285714286,-100.0%
Beads Out,NA,-14285.714285714286,-100.0%
Blend It 3D,NA,-14285.714285714286,-100.0%
Blocky Quest - Classic Blocks,NA,-14285.714285714286,-100.0%
Brain Test 2: Tricky Stories,NA,-14285.714285714286,-100.0%
Bumpy – International Dating,NA,-14285.714285714286,-100.0%
Car Jam 3D: Bus Parking Games,NA,-14285.714285714286,-100.0%
Carrom King,NA,-14285.714285714286,-100.0%
City Survival Challenge,NA,-14285.714285714286,-100.0%
Clue Master - Logic Puzzles,NA,-28571.428571428572,-100.0%
Craft Addons for MCPE,NA,-14285.714285714286,-100.0%
Cricket League,NA,-14285.714285714286,-100.0%
Cymera・Photo Cam Beauty Editor,NA,-14285.714285714286,-100.0%
Dict Plus: ترجمة عربي - مترجم,NA,-14285.714285714286,-100.0%
DriveCSX Car Crash Simulator,NA,-28571.428571428572,-100.0%
EQUALS - Music Social Network,NA,-14285.714285714286,-100.0%
"EseeCloud(IP Pro, VR Cam)",NA,-14285.714285714286,-100.0%
FanFiction | AO3 unofficial,NA,-14285.714285714286,-100.0%
FilipinoCupid: Filipino Dating,NA,-14285.714285714286,-100.0%
Flip Cat: Jump to Joy,NA,-14285.714285714286,-100.0%
Fun Drama,NA,-28571.428571428572,-100.0%
Genies & Gems: Puzzle & Quests,NA,-14285.714285714286,-100.0%
Hair Challenge,NA,-14285.714285714286,-100.0%
Hajwala Line,NA,-14285.714285714286,-100.0%
Hidden Objects: Puzzle Games,NA,-14285.714285714286,-100.0%
Homemaker: Mother Simulator,NA,-14285.714285714286,-100.0%
Idle Lumber Chopper Empire Inc,NA,-14285.714285714286,-100.0%
India Today TV English News,NA,-14285.714285714286,-100.0%
Jewel Hunter - Match 3,NA,-42857.142857142855,-100.0%
KOMA FOOTBALL,NA,-14285.714285714286,-100.0%
Last Day on Earth: Survival,NA,-14285.714285714286,-100.0%
Line Drawing: No Lift Puzzle,NA,-14285.714285714286,-100.0%
Loud Alarm Clock – the LOUDEST,NA,-42857.142857142855,-100.0%
Mahjong Club - Solitaire Game,NA,-28571.428571428572,-100.0%
Manorama News,NA,-14285.714285714286,-100.0%
Maze Trap: Save the Animal,NA,-14285.714285714286,-100.0%
Monster Legends - Battle Game,NA,-14285.714285714286,-100.0%
Mr and Mrs Shooter: City Hunt,NA,-28571.428571428572,-100.0%
Mynet Haber - Son Dakika,NA,-14285.714285714286,-100.0%
NightClub Simulator,NA,-14285.714285714286,-100.0%
"Offline: Music Player, Browser",NA,-14285.714285714286,-100.0%
Paintball King,NA,-14285.714285714286,-100.0%
Piano: Keyboard Lessons & Game,NA,-14285.714285714286,-100.0%
PlayLoad-Convenient Import,NA,-14285.714285714286,-100.0%
Prison Puzzle: Brain Twist,NA,-14285.714285714286,-100.0%
Quran Radios اذاعات القران,NA,-28571.428571428572,-100.0%
Raptor Evolution: Survival,NA,-14285.714285714286,-100.0%
Real Cricket™,NA,-14285.714285714286,-100.0%
S3 Music - Great Music Player,NA,-14285.714285714286,-100.0%
Screw Sort 3D: Pin Puzzle Game,NA,-28571.428571428572,-100.0%
Sky Sports,NA,-14285.714285714286,-100.0%
Snow Race!!,NA,-14285.714285714286,-100.0%
Stack Sort: Color Puzzle,NA,-14285.714285714286,-100.0%
Sticker.ly - Sticker Maker,NA,-14285.714285714286,-100.0%
Survival Escape Minigames,NA,-14285.714285714286,-100.0%
T Sports - WorldCup Live,NA,-14285.714285714286,-100.0%
Tapon - Stories & Novels,NA,-14285.714285714286,-100.0%
The Economic Times,NA,-28571.428571428572,-100.0%
Tile Story: Cozy Tile Journey,NA,-14285.714285714286,-100.0%
Tinder Dating App: Date & Chat,NA,-14285.714285714286,-100.0%
Tricky Puzzle 2: Brain Test,NA,-14285.714285714286,-100.0%
UPX Private Browser,NA,-42857.142857142855,-100.0%
Vigloo - Premier Short Dramas,NA,-14285.714285714286,-100.0%
War Robots Multiplayer Battles,NA,-28571.428571428572,-100.0%
Wiggle Defender: Strategy TD,NA,-14285.714285714286,-100.0%
Woody Block:Puzzle Blast,NA,-14285.714285714286,-100.0%
Word Yoga - Unlimited & Daily,NA,-14285.714285714286,-100.0%
World Football Calendar 2026,NA,-14285.714285714286,-100.0%
alsh3r.com,NA,-14285.714285714286,-100.0%
as.com,NA,-14285.714285714286,-100.0%
cookwithmanali.com,NA,-14285.714285714286,-100.0%
deal5.dealsparkle.ink,NA,-14285.714285714286,-100.0%
express.co.uk,NA,-14285.714285714286,-100.0%
fuliginous.uragnv.com,NA,-14285.714285714286,-100.0%
haaretz.com,NA,-14285.714285714286,-100.0%
independent.co.uk,NA,-14285.714285714286,-100.0%
keralakaumudi.com,NA,-28571.428571428572,-100.0%
liquipedia.net,NA,-14285.714285714286,-100.0%
mydramalist.com,NA,-28571.428571428572,-100.0%
personality-database.com,NA,-14285.714285714286,-100.0%
scrabblewordfinder.org,NA,-14285.714285714286,-100.0%
spin.ph,NA,-14285.714285714286,-100.0%
thecelebritist.com,NA,-14285.714285714286,-100.0%
tracker.gg,NA,-14285.714285714286,-100.0%
vivutruyen2.net,NA,-14285.714285714286,-100.0%
Мастер Слов — слова из букв,NA,-14285.714285714286,-100.0%
Airline Manager - 2026,NA,-14285.714285714286,-100.0%
Angela World：Avatar Life,NA,-14285.714285714286,-100.0%
ArtLoop: How to Draw Together,NA,-14285.714285714286,-100.0%
Ayla World:Avatar Life,NA,-14285.714285714286,-100.0%
Ball Match Lab,NA,-14285.714285714286,-100.0%
Ball Sort : Color Sort Game,NA,-42857.142857142855,-100.0%
Beauty Tiles: Story & Makeover,NA,-14285.714285714286,-100.0%
Bible - Daily Bible Verse KJV,NA,-42857.142857142855,-100.0%
Block Fighter: Boxing Battle,NA,-14285.714285714286,-100.0%
Block Match - Wood Puzzle,NA,-14285.714285714286,-100.0%
Bloxie - Block Puzzle,NA,-14285.714285714286,-100.0%
Bolt Browser and Documents,NA,-185714.28571428574,-100.0%
Brain Wash - Puzzle Mind Game,NA,-14285.714285714286,-100.0%
Bubble Match - Connect Puzzle,NA,-14285.714285714286,-100.0%
Burger Cannon: Cooking Run,NA,-14285.714285714286,-100.0%
Bus Frenzy - Traffic Jam,NA,-28571.428571428572,-100.0%
Car Match - Traffic Puzzle,NA,-14285.714285714286,-100.0%
Castle Busters,NA,-14285.714285714286,-100.0%
Checkers game,NA,-14285.714285714286,-100.0%
Classic Solitaire Master,NA,-14285.714285714286,-100.0%
Classic Words With Friends,NA,-14285.714285714286,-100.0%
Coffee Mania - Sorting Jam,NA,-14285.714285714286,-100.0%
Color Cube Breaker,NA,-14285.714285714286,-100.0%
Craft Explore: Block Builder,NA,-14285.714285714286,-100.0%
Craft Master: Place It,NA,-14285.714285714286,-100.0%
Cricket Live - IPL 2026,NA,-14285.714285714286,-100.0%
Crossword - Word Hike,NA,-14285.714285714286,-100.0%
Daily Mail: Breaking News,NA,-14285.714285714286,-100.0%
Decor Life - Home Design Game,NA,-14285.714285714286,-100.0%
Dig Deep,NA,-14285.714285714286,-100.0%
Dominoes - Best Dominos Game,NA,-14285.714285714286,-100.0%
Drop Away: Color Puzzle,NA,-14285.714285714286,-100.0%
"EZMatch: 18+ Dating,Meet&Flirt",NA,-28571.428571428572,-100.0%
Elastic Master,NA,-14285.714285714286,-100.0%
Evolution Merge - Eat and Grow,NA,-42857.142857142855,-100.0%
FR3 - Multiplayer Games,NA,-14285.714285714286,-100.0%
Farm Heroes Saga,NA,-14285.714285714286,-100.0%
Fashion Catwalk Star,NA,-42857.142857142855,-100.0%
Finance Clicker: Trade Tycoon,NA,-14285.714285714286,-100.0%
Find Out - Hidden Objects,NA,-14285.714285714286,-100.0%
FlipaClip: Draw 2D Animation,NA,-14285.714285714286,-100.0%
Fonts - AI Stickers,NA,-14285.714285714286,-100.0%
GCash,NA,-28571.428571428572,-100.0%
Galaxiga: Classic Arcade Game,NA,-14285.714285714286,-100.0%
Gin Rummy : Classic Card,NA,-28571.428571428572,-100.0%
Goods Mart: Sort & Match,NA,-14285.714285714286,-100.0%
Hair Tattoo: Barber Shop Game,NA,-28571.428571428572,-100.0%
Hamster Jump: Cake Tower!,NA,-14285.714285714286,-100.0%
Head Ball 2 - Soccer Game,NA,-57142.857142857145,-100.0%
Hidden Quest:Seek & Spot Pro,NA,-28571.428571428572,-100.0%
Hole Swallow All - Eat All,NA,-14285.714285714286,-100.0%
Hopping Heads: Scream & Shout,NA,-14285.714285714286,-100.0%
Human Fortune,NA,-14285.714285714286,-100.0%
Idle Mafia,NA,-14285.714285714286,-100.0%
Idle Zombie Miner: Gold Tycoon,NA,-28571.428571428572,-100.0%
"Islambook: Prayer Times, Azkar",NA,-14285.714285714286,-100.0%
Jaumo Dating App: Flirt & Chat,NA,-14285.714285714286,-100.0%
JigSlide Tile: Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Jotted-Capture thoughts,NA,-14285.714285714286,-100.0%
Kalos TV-Short Dramas & Reels,NA,-28571.428571428572,-100.0%
Karate Legends: Fighting Game,NA,-14285.714285714286,-100.0%
Lazy Jump 3D,NA,-28571.428571428572,-100.0%
Line Up: Draw the Criminal,NA,-14285.714285714286,-100.0%
LokTok,NA,-14285.714285714286,-100.0%
Ludo Party : Dice Board Game,NA,-14285.714285714286,-100.0%
Luminex Flowva,NA,-14285.714285714286,-100.0%
Mahjong Master-Fun Puzzle Game,NA,-14285.714285714286,-100.0%
Mahjong Triple 3D: Tile Match,NA,-14285.714285714286,-100.0%
Map My Ride With GPS Tracker,NA,-14285.714285714286,-100.0%
Marble Sort!,NA,-71428.57142857143,-100.0%
Mechangelion - Robot Fighting,NA,-14285.714285714286,-100.0%
Melon: Sandbox,NA,-14285.714285714286,-100.0%
Monster Squad Rush,NA,-14285.714285714286,-100.0%
Motorway Release Master,NA,-14285.714285714286,-100.0%
Mr. Meat: Horror Escape Room,NA,-14285.714285714286,-100.0%
MusiPro - Offline Music Player,NA,-14285.714285714286,-100.0%
Mystery Town: Merge Games,NA,-14285.714285714286,-100.0%
Noodle Master,NA,-14285.714285714286,-100.0%
Nut n Bolt Sort: Color Puzzle,NA,-14285.714285714286,-100.0%
Offroad Outlaws,NA,-14285.714285714286,-100.0%
One Line: Drawing Puzzle Game,NA,-28571.428571428572,-100.0%
Paper Boy Race: Run & Rush 3D,NA,-14285.714285714286,-100.0%
Pdb: Personality & Friends,NA,-28571.428571428572,-100.0%
PikCube - Movie & TV Series,NA,-14285.714285714286,-100.0%
Pirate Treasures - Gems Puzzle,NA,-14285.714285714286,-100.0%
Plug Head Race,NA,-14285.714285714286,-100.0%
Pop Us!,NA,-28571.428571428572,-100.0%
Prison Survival: Tap Challenge,NA,-14285.714285714286,-100.0%
Push Master,NA,-14285.714285714286,-100.0%
Radiant Video Player Lite,NA,-14285.714285714286,-100.0%
Raft® Survival - Ocean Nomad,NA,-14285.714285714286,-100.0%
Re-Size-I‪t‬: Brain Teaser,NA,-14285.714285714286,-100.0%
Right Position Puzzle: Riddles,NA,-14285.714285714286,-100.0%
Royal Match,NA,-14285.714285714286,-100.0%
SatisPuzzle: Perfect Tidy,NA,-14285.714285714286,-100.0%
Screen Recorder，Video Recorder,NA,-14285.714285714286,-100.0%
Serenity's Spa: Beauty Salon,NA,-14285.714285714286,-100.0%
Shoot Bubbles - Bubble Pop,NA,-28571.428571428572,-100.0%
Sky Sports Scores,NA,-14285.714285714286,-100.0%
Sling Drift,NA,-14285.714285714286,-100.0%
Solitaire Classic Puzzle Game,NA,-14285.714285714286,-100.0%
Spades Classic Card Game,NA,-57142.857142857145,-100.0%
StardustTV - Short Drama&Movie,NA,-28571.428571428572,-100.0%
State.io — Conquer the World,NA,-14285.714285714286,-100.0%
Stickman Hook,NA,-28571.428571428572,-100.0%
Stunt Horizon: Ride & Flip,NA,-14285.714285714286,-100.0%
Swing Loops - Grapple Parkour,NA,-14285.714285714286,-100.0%
TOI Breaking News App & ePaper,NA,-14285.714285714286,-100.0%
Talking Ben the Dog for iPad,NA,-14285.714285714286,-100.0%
Tasty Skewer Match,NA,-14285.714285714286,-100.0%
Tear Them All: Robot fighting,NA,-28571.428571428572,-100.0%
The Superhero League 2,NA,-28571.428571428572,-100.0%
Tidy Puzzle: Perfect Satisfy,NA,-14285.714285714286,-100.0%
Tile Voyage: Match Puzzle,NA,-28571.428571428572,-100.0%
Tiles In Hole: Black Hole,NA,-14285.714285714286,-100.0%
Toon Blast,NA,-257142.8571428572,-100.0%
Toy Blast,NA,-142857.14285714287,-100.0%
Triple Harvest iOS,NA,-14285.714285714286,-100.0%
TrueWorld Maps: Country Facts,NA,-14285.714285714286,-100.0%
Ultimate Guitar: Chords & Tabs,NA,-28571.428571428572,-100.0%
V380 Pro,NA,-42857.142857142855,-100.0%
Vita Spider for Seniors,NA,-28571.428571428572,-100.0%
Water Out Puzzle®,NA,-14285.714285714286,-100.0%
WeXpense - track & split,NA,-14285.714285714286,-100.0%
Will it Crush? Idle Game Gear,NA,-14285.714285714286,-100.0%
Witt Solitaire-Card Games 2025,NA,-14285.714285714286,-100.0%
Wool Escape 3D,NA,-14285.714285714286,-100.0%
Word Maker - Puzzle Game,NA,-28571.428571428572,-100.0%
Wordfeud,NA,-14285.714285714286,-100.0%
Wordle!,NA,-14285.714285714286,-100.0%
World of Beanstalk: Climbing,NA,-14285.714285714286,-100.0%
Yazy yatzy dice game,NA,-14285.714285714286,-100.0%
amarujala.com,NA,-14285.714285714286,-100.0%
amvgg.com,NA,-14285.714285714286,-100.0%
asianetnews.com,NA,-42857.142857142855,-100.0%
beauty.thebustednews.com,NA,-14285.714285714286,-100.0%
cultofmac.com,NA,-14285.714285714286,-100.0%
debtconsolidation.showdetails.org,NA,-14285.714285714286,-100.0%
dubaibustimings.com,NA,-14285.714285714286,-100.0%
famousbirthdays.com,NA,-14285.714285714286,-100.0%
firstpost.com,NA,-14285.714285714286,-100.0%
gaana.com,NA,-28571.428571428572,-100.0%
geoguessr.com,NA,-14285.714285714286,-100.0%
hijridates.com,NA,-14285.714285714286,-100.0%
hotel.chordzilla.id,NA,-14285.714285714286,-100.0%
index.hr,NA,-14285.714285714286,-100.0%
instdown,NA,-14285.714285714286,-100.0%
klopotenko.com,NA,-14285.714285714286,-100.0%
leafletstore.com,NA,-14285.714285714286,-100.0%
littlelf smart,NA,-14285.714285714286,-100.0%
m.olx.ua,NA,-14285.714285714286,-100.0%
ndtvprofit.com,NA,-14285.714285714286,-100.0%
pickerwheel.com,NA,-28571.428571428572,-100.0%
redcafe.net,NA,-14285.714285714286,-100.0%
scribd.com,NA,-14285.714285714286,-100.0%
shieldsgazette.com,NA,-14285.714285714286,-100.0%
sport.financing.lol,NA,-14285.714285714286,-100.0%
storysaver.net,NA,-14285.714285714286,-100.0%
thefreshcooky.com,NA,-14285.714285714286,-100.0%
thehindu.com,NA,-14285.714285714286,-100.0%
tradingblvd.com,NA,-14285.714285714286,-100.0%
ttviewer.net,NA,-14285.714285714286,-100.0%
weather.com,NA,-14285.714285714286,-100.0%
whatson.ae,NA,-14285.714285714286,-100.0%
إلا صلاتي-اوقات الصلاة والقبلة,NA,-14285.714285714286,-100.0%
حصن المسلم الجديد,NA,-14285.714285714286,-100.0%
Airplane Game Flight Attendent,NA,-14285.714285714286,-100.0%
Annoying Puzzle Game 2,NA,-14285.714285714286,-100.0%
Antistress - Relaxing games,NA,-14285.714285714286,-100.0%
Associations - Colorwood Game,NA,-28571.428571428572,-100.0%
Baby Tracker - Newborn Log,NA,-28571.428571428572,-100.0%
Baby Tracker!,NA,-14285.714285714286,-100.0%
Ball Race 3d - Ball Games,NA,-14285.714285714286,-100.0%
Balloon Master 3D:Puzzle Games,NA,-14285.714285714286,-100.0%
Basic Calculator+,NA,-14285.714285714286,-100.0%
Belot.BG: Белот с приятели,NA,-14285.714285714286,-100.0%
Big Farm Homestead,NA,-28571.428571428572,-100.0%
Bitcoin Miner Bro - Tycoon,NA,-14285.714285714286,-100.0%
Block Puzzle - Puzzle Games *,NA,-14285.714285714286,-100.0%
Block Puzzle: Wood Blast,NA,-14285.714285714286,-100.0%
Boat Racing Driving Game 3d,NA,-14285.714285714286,-100.0%
Bowmasters - Multiplayer Games,NA,-14285.714285714286,-100.0%
Boxing iTimer Lite,NA,-14285.714285714286,-100.0%
Bridge Race,NA,-14285.714285714286,-100.0%
Bubble Pop! Puzzle Game Legend,NA,-28571.428571428572,-100.0%
Build a Base - Survival Master,NA,-14285.714285714286,-100.0%
Bus Away: Traffic Jam,NA,-28571.428571428572,-100.0%
Bus Master: Traffic Jam,NA,-14285.714285714286,-100.0%
Bus Rush: Car Parking Games,NA,-14285.714285714286,-100.0%
Car Race Adventure,NA,-14285.714285714286,-100.0%
Caucasus Parking: Парковка 3D,NA,-14285.714285714286,-100.0%
Chess ∙,NA,-28571.428571428572,-100.0%
Chill Color - Paint by Number,NA,-14285.714285714286,-100.0%
Classic Solitaire: Ever Cards,NA,-14285.714285714286,-100.0%
Click Shooter - Pixel Jam Game,NA,-14285.714285714286,-100.0%
Click X,NA,-14285.714285714286,-100.0%
Color Ball Sort Wooden Puzzle,NA,-14285.714285714286,-100.0%
Color Maze Master,NA,-14285.714285714286,-100.0%
Color Pixel Shooter,NA,-14285.714285714286,-100.0%
Crazy Gangster Game Ultimate,NA,-14285.714285714286,-100.0%
Crazy Kitchen Set Cooking ASMR,NA,-14285.714285714286,-100.0%
Critical Terrorist Shoot FPS,NA,-14285.714285714286,-100.0%
Cube Out 3D :Jam Puzzle,NA,-14285.714285714286,-100.0%
Cubes Control,NA,-14285.714285714286,-100.0%
Darts of Fury: PvP Multiplayer,NA,-14285.714285714286,-100.0%
Detective Files: Mystery Cases,NA,-14285.714285714286,-100.0%
Dice Dreams™,NA,-14285.714285714286,-100.0%
Dirt Bike Racing Simulator 3D,NA,-14285.714285714286,-100.0%
Don't Touch The Spikes,NA,-14285.714285714286,-100.0%
Donkey Master,NA,-28571.428571428572,-100.0%
Drop Color Joy,NA,-14285.714285714286,-100.0%
Drop Fit: World Flag Puzzle,NA,-14285.714285714286,-100.0%
Easy Message for WhatsApp,NA,-14285.714285714286,-100.0%
Elemental Master,NA,-14285.714285714286,-100.0%
Emoji & Sticker Design Lab,NA,-14285.714285714286,-100.0%
Expense Tracker - Money Note,NA,-14285.714285714286,-100.0%
Factory: Idle & Tycoon Game,NA,-14285.714285714286,-100.0%
Family Life: Neighbor Prank,NA,-14285.714285714286,-100.0%
FarmVille 2: Country Escape,NA,-14285.714285714286,-100.0%
Fashion Queen: Dress Up & Glow,NA,-28571.428571428572,-100.0%
"Fashion Show: Dress Up, Makeup",NA,-14285.714285714286,-100.0%
Flap 3D - Bird's Eye View,NA,-14285.714285714286,-100.0%
Flashback: Tricky Fun Riddles,NA,-14285.714285714286,-100.0%
FluPlayer-CrystalClear,NA,-42857.142857142855,-100.0%
Football Strike,NA,-28571.428571428572,-100.0%
Football WorldCup Live TV,NA,-14285.714285714286,-100.0%
GOAL Live Scores,NA,-14285.714285714286,-100.0%
Gangstar Vegas - Mafia action,NA,-14285.714285714286,-100.0%
Gecko Go,NA,-14285.714285714286,-100.0%
Go Sanic Goo! MLG,NA,-14285.714285714286,-100.0%
Goods Sort Master Triple Match,NA,-14285.714285714286,-100.0%
Goods Sort Match - Sorting Fun,NA,-14285.714285714286,-100.0%
Happy Hospital®: ASMR Game,NA,-14285.714285714286,-100.0%
HeeSay:Blued Gay Chat & Dating,NA,-28571.428571428572,-100.0%
Helix Jump,NA,-14285.714285714286,-100.0%
Highway Drifter:Hajwala Online,NA,-14285.714285714286,-100.0%
Holy Quran - Deeper journey,NA,-14285.714285714286,-100.0%
Home Flip: Crazy Jump Master,NA,-14285.714285714286,-100.0%
Hotspot VPN - Secure Proxy,NA,-14285.714285714286,-100.0%
HΙΤV: Watch Drama & Movies,NA,-14285.714285714286,-100.0%
I Am Security,NA,-14285.714285714286,-100.0%
Impossible Date: Tricky Riddle,NA,-14285.714285714286,-100.0%
InMark: IG Reels Stories Posts,NA,-42857.142857142855,-100.0%
Jackpot World™ - Casino Slots,NA,-14285.714285714286,-100.0%
Jawaker: Games & Friends,NA,-14285.714285714286,-100.0%
Jelly Busters: Puzzle Game,NA,-14285.714285714286,-100.0%
Jigmerge™ Puzzle,NA,-14285.714285714286,-100.0%
Juice Merge!,NA,-14285.714285714286,-100.0%
June's Journey: Hidden Objects,NA,-14285.714285714286,-100.0%
Kami Home,NA,-14285.714285714286,-100.0%
Knock Out : Physics Puzzle,NA,-14285.714285714286,-100.0%
Kooora,NA,-14285.714285714286,-100.0%
Life360: Family Safety & GPS,NA,-14285.714285714286,-100.0%
Light Connect Puzzle!,NA,-14285.714285714286,-100.0%
Live Cricket TV : All Matches,NA,-14285.714285714286,-100.0%
Lollipop2 & Marshmallow Match3,NA,-14285.714285714286,-100.0%
Long Neck Run,NA,-14285.714285714286,-100.0%
Ludo Titan,NA,-14285.714285714286,-100.0%
Lumoly-VisionaryBox,NA,-14285.714285714286,-100.0%
MMX Hill Dash 2 - Race Offroad,NA,-14285.714285714286,-100.0%
Mahjong Slide: Zen,NA,-42857.142857142855,-100.0%
Makeover Makeup ASMR Simulator,NA,-14285.714285714286,-100.0%
Makeup Artist: Makeup Games,NA,-14285.714285714286,-100.0%
Match 3D,NA,-14285.714285714286,-100.0%
Match Tile 3D,NA,-42857.142857142855,-100.0%
MediaOne News,NA,-14285.714285714286,-100.0%
Merge Fashion: Romance Story,NA,-28571.428571428572,-100.0%
Merge Puzzle Game - M2 Blocks,NA,-14285.714285714286,-100.0%
Monster Survivors,NA,-14285.714285714286,-100.0%
Move Animals!,NA,-14285.714285714286,-100.0%
Move Ballerina,NA,-14285.714285714286,-100.0%
Mukbang ASMR Livestream Party,NA,-14285.714285714286,-100.0%
Music X Pro,NA,-14285.714285714286,-100.0%
My City: Friends Dream House,NA,-14285.714285714286,-100.0%
NextVPN: Fast & Secure Proxy,NA,-100000.0,-100.0%
Number Match - Fun Puzzle Game,NA,-14285.714285714286,-100.0%
Obby Memes: Grow Fruits,NA,-14285.714285714286,-100.0%
Obby Parkour Games Escape slap,NA,-14285.714285714286,-100.0%
Omanager - Video for Files,NA,-28571.428571428572,-100.0%
Onet Match Puzzle: Wooden Tile,NA,-14285.714285714286,-100.0%
Outlets Rush,NA,-14285.714285714286,-100.0%
Park Master,NA,-14285.714285714286,-100.0%
Pepelo 2: Around the World,NA,-14285.714285714286,-100.0%
Perfect Golf - Satisfying Game,NA,-14285.714285714286,-100.0%
Pistol Duel: 3D Gun Battle,NA,-14285.714285714286,-100.0%
Pixel Honey: Color Cube Puzzle,NA,-14285.714285714286,-100.0%
Pocket Family - My Dream House,NA,-14285.714285714286,-100.0%
Popsicle Stack,NA,-14285.714285714286,-100.0%
"Prank Sounds, Funny AirHorn",NA,-14285.714285714286,-100.0%
Property Brothers Home Design,NA,-14285.714285714286,-100.0%
Queendoku Now!,NA,-14285.714285714286,-100.0%
Queenzle - Queen Puzzle Game,NA,-14285.714285714286,-100.0%
"Radio FM: Music, News & Sports",NA,-14285.714285714286,-100.0%
Ragdoll Sandbox 3D,NA,-14285.714285714286,-100.0%
Rails Age,NA,-14285.714285714286,-100.0%
ReadManga,NA,-14285.714285714286,-100.0%
Real Car Driving - Racing City,NA,-14285.714285714286,-100.0%
Rolling Ball Numbers Merge,NA,-14285.714285714286,-100.0%
Rubber Jumping:Slingshot Dolls,NA,-14285.714285714286,-100.0%
Rugby Nations 24,NA,-14285.714285714286,-100.0%
Save or Score - Penalty Rivals,NA,-14285.714285714286,-100.0%
Screw It Out!,NA,-28571.428571428572,-100.0%
Screw Master: Color Nuts Jam,NA,-28571.428571428572,-100.0%
Shanghai Mahjongg Puzzle,NA,-14285.714285714286,-100.0%
ShortMax - Watch Dramas & Show,NA,-100000.00000000001,-100.0%
ShortsWave: Watch Drama Series,NA,-14285.714285714286,-100.0%
Snake Run Race・3D Running Game,NA,-14285.714285714286,-100.0%
Snake VS Block,NA,-42857.142857142855,-100.0%
Solitaire Grand Harvest,NA,-14285.714285714286,-100.0%
Spades+,NA,-28571.428571428572,-100.0%
SparkFlicks,NA,-14285.714285714286,-100.0%
State Connect: Traffic Control,NA,-28571.428571428572,-100.0%
Stick Fun Arena: Mini Games,NA,-14285.714285714286,-100.0%
Sticker Bliss - Color Book,NA,-14285.714285714286,-100.0%
Storyca,NA,-28571.428571428572,-100.0%
SudoCube - Block Puzzles Games,NA,-14285.714285714286,-100.0%
Sudoku Blocks: Brain Puzzles,NA,-14285.714285714286,-100.0%
Symlex VPN: Safe & Fastest VPN,NA,-14285.714285714286,-100.0%
TOP VPN - Easy Fast Secure,NA,-14285.714285714286,-100.0%
Talking Tom Hero Dash,NA,-14285.714285714286,-100.0%
Tap Master™ - Take Blocks Away,NA,-14285.714285714286,-100.0%
Tasty Travels: Merge Game,NA,-14285.714285714286,-100.0%
Tele Messenger Chat Secure,NA,-28571.428571428572,-100.0%
Thanthi News 24x7,NA,-14285.714285714286,-100.0%
Tic Tac Toe - No Wifi Games,NA,-14285.714285714286,-100.0%
Tile Family®:Match Puzzle Game,NA,-14285.714285714286,-100.0%
Tile Frost,NA,-14285.714285714286,-100.0%
TimeTree: Shared Calendar,NA,-28571.428571428572,-100.0%
Timehop - Memories Then & Now,NA,-14285.714285714286,-100.0%
Top Eleven Be a Soccer Manager,NA,-14285.714285714286,-100.0%
Traffic Run!,NA,-14285.714285714286,-100.0%
Train Ramp Jumping,NA,-14285.714285714286,-100.0%
Tropical Crush: Lucky Match,NA,-14285.714285714286,-100.0%
Twerk Race 3D — Fun Run Game,NA,-42857.142857142855,-100.0%
Twisted Rope 3d: Tangled Line,NA,-14285.714285714286,-100.0%
Unblocky - Color Jam,NA,-14285.714285714286,-100.0%
VIP Games: Card & Board Online,NA,-14285.714285714286,-100.0%
VPN - Fast VPN Proxy,NA,-14285.714285714286,-100.0%
Voetbal.nl - De officiële app,NA,-14285.714285714286,-100.0%
"Wallcraft – Wallpapers, live",NA,-14285.714285714286,-100.0%
Water Sort! 3D Color Match Puz,NA,-14285.714285714286,-100.0%
Weezermax,NA,-14285.714285714286,-100.0%
Wego Flights & Hotels Booking,NA,-14285.714285714286,-100.0%
WireVPN - Fast VPN & Proxy,NA,-14285.714285714286,-100.0%
WoWDeals: Shopping Deals,NA,-14285.714285714286,-100.0%
Wood Blast Escape,NA,-14285.714285714286,-100.0%
Word Connect - Words of Nature,NA,-28571.428571428572,-100.0%
Word Oasis: Calm Puzzle Game,NA,-14285.714285714286,-100.0%
Word Roll - Fun Word Game,NA,-14285.714285714286,-100.0%
Words Explorer - Puzzle Search,NA,-28571.428571428572,-100.0%
Words With Friends Word Game,NA,-14285.714285714286,-100.0%
X-VPN: VPN Fast & Secure,NA,-57142.857142857145,-100.0%
