Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Viet Nam]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
"L’EQUIPE - live, sport, tv",NA,-14285.714285714286,-100.0%
Marble Clash 3D: Fun Shooter,NA,-14285.714285714286,-100.0%
Maze Fill,NA,-14285.714285714286,-100.0%
Merge Animals 3D - Mutant race,NA,-42857.142857142855,-100.0%
Merge Anything - Mutant Battle,NA,-28571.428571428572,-100.0%
Merge Inn - Tasty Match Puzzle,NA,-14285.714285714286,-100.0%
Metronome - Tap Tempo & Rhythm,NA,-14285.714285714286,-100.0%
Millionaire Trivia & Quiz Game,NA,-14285.714285714286,-100.0%
Mini Market - Cooking game,NA,-28571.428571428572,-100.0%
Monster Challenge!,NA,-14285.714285714286,-100.0%
Monster Coloring: Draw Color,NA,-14285.714285714286,-100.0%
MultiTimer: Stopwatch + Timer,NA,-14285.714285714286,-100.0%
Music Lite - Music Player,NA,-14285.714285714286,-100.0%
My Spa Resort,NA,-14285.714285714286,-100.0%
Neku: make avatar sticker,NA,-14285.714285714286,-100.0%
NewsBreak: Local News & Alerts,NA,-14285.714285714286,-100.0%
Number Master: Ten Pair Puzzle,NA,-14285.714285714286,-100.0%
Nut Sort-Color Puzzle Games,NA,-14285.714285714286,-100.0%
Nuts Sort Master™: Bolts Sort,NA,-14285.714285714286,-100.0%
One Go Line Puzzle,NA,-14285.714285714286,-100.0%
Packingdom,NA,-14285.714285714286,-100.0%
Panda Prank: Life Simulator,NA,-14285.714285714286,-100.0%
Pets Harbor: Merge & Restore,NA,-28571.428571428572,-100.0%
PewPew Plants—Rogue Garden,NA,-28571.428571428572,-100.0%
Pixel Flow!,NA,-42857.142857142855,-100.0%
Playground Mod,NA,-28571.428571428572,-100.0%
Plug Head Race,NA,-14285.714285714286,-100.0%
Princess Makeup - Makeup Games,NA,-14285.714285714286,-100.0%
Private Browser Deluxe,NA,-14285.714285714286,-100.0%
Property Brothers Home Design,NA,-14285.714285714286,-100.0%
Rage Road - Car Shooting,NA,-14285.714285714286,-100.0%
Real City Crime Wars Game,NA,-14285.714285714286,-100.0%
Reckless Getaway 2: Car Chase,NA,-14285.714285714286,-100.0%
Room Sort - Floor Plan Puzzle,NA,-28571.428571428572,-100.0%
Royal Smash!,NA,-14285.714285714286,-100.0%
Scary Teacher 3D,NA,-14285.714285714286,-100.0%
Screw Out Master,NA,-28571.428571428572,-100.0%
Screw Up Family: Story Puzzle,NA,-14285.714285714286,-100.0%
Skewzy Frenzy: Grill Food Sort,NA,-14285.714285714286,-100.0%
Sky Dragon Dash,NA,-14285.714285714286,-100.0%
Slapstick Fighter: Fight Games,NA,-14285.714285714286,-100.0%
SmartNews: Now in Spanish,NA,-28571.428571428572,-100.0%
Snake Escape - Tap Away,NA,-28571.428571428572,-100.0%
Snake.io - Fun Online Snake,NA,-14285.714285714286,-100.0%
Sort Factory: Water Puzzle,NA,-14285.714285714286,-100.0%
Spinner Merge: Master,NA,-14285.714285714286,-100.0%
Stack,NA,-14285.714285714286,-100.0%
Stack Ball 3D,NA,-14285.714285714286,-100.0%
Stone Age Survival: Craft game,NA,-14285.714285714286,-100.0%
Stress Crusher Relaxing Games,NA,-14285.714285714286,-100.0%
Stretch Guy,NA,-14285.714285714286,-100.0%
SumOne: For Relationships,NA,-14285.714285714286,-100.0%
Super Citycon™ - Build a City,NA,-14285.714285714286,-100.0%
Super Slime Simulator,NA,-14285.714285714286,-100.0%
Sweet Hearts Match 3,NA,-14285.714285714286,-100.0%
TabTrader - crypto terminal,NA,-14285.714285714286,-100.0%
Tap Gallery: Block Tap Away,NA,-14285.714285714286,-100.0%
Temple Run 2: Endless Escape,NA,-14285.714285714286,-100.0%
Tennis Clash：Sports Stars Game,NA,-14285.714285714286,-100.0%
ThemeKit: Widget & Icon Themes,NA,-14285.714285714286,-100.0%
ThủThànhĐạiChiến: Castle Duels,NA,-14285.714285714286,-100.0%
Tic Tac Toe - No Wifi Games,NA,-28571.428571428572,-100.0%
Tiki Solitaire TriPeaks,NA,-14285.714285714286,-100.0%
Tile Push!,NA,-14285.714285714286,-100.0%
Tile Pyramid: Match Quest,NA,-14285.714285714286,-100.0%
Traffic Frenzy : Jam Escape,NA,-28571.428571428572,-100.0%
Traffic Hero: Car Puzzle,NA,-14285.714285714286,-100.0%
Travel Rewards - Reward Links,NA,-14285.714285714286,-100.0%
Triple Harvest™: 3D Match Game,NA,-28571.428571428572,-100.0%
Triple Match 3D,NA,-14285.714285714286,-100.0%
Universal TV Remote ·,NA,-14285.714285714286,-100.0%
Urban Life Simulator RP,NA,-14285.714285714286,-100.0%
Vegas Slots: 2026 Casino Slots,NA,-14285.714285714286,-100.0%
WYN - Cảnh báo giao thông,NA,-14285.714285714286,-100.0%
We Bare Bears Match3 Repairs,NA,-14285.714285714286,-100.0%
Weapon Survivor,NA,-14285.714285714286,-100.0%
Woodout!,NA,-14285.714285714286,-100.0%
Word Collect : Word Search,NA,-28571.428571428572,-100.0%
Word Stacks,NA,-14285.714285714286,-100.0%
Wordscapes Search - Word Game,NA,-14285.714285714286,-100.0%
World Soccer Champs,NA,-57142.857142857145,-100.0%
YCC365 Plus,NA,-14285.714285714286,-100.0%
Yarn Sort Master 3D,NA,-14285.714285714286,-100.0%
Zombero: Hero Shooter,NA,-14285.714285714286,-100.0%
aternos.org,NA,-14285.714285714286,-100.0%
espn.com,NA,-14285.714285714286,-100.0%
finance.yahoo.com,NA,-28571.428571428572,-100.0%
stats.fm for Spotify Music App,NA,-14285.714285714286,-100.0%
trilltrill.jp,NA,-14285.714285714286,-100.0%
usatoday.com,NA,-14285.714285714286,-100.0%
完蛋，我被殭屍包圍了,NA,-14285.714285714286,-100.0%
비트버니 - 걸어서 주식 받는 진짜 앱테크,NA,-14285.714285714286,-100.0%
Annoying Uncle Punch Game,NA,-14285.714285714286,-100.0%
Archero,NA,-14285.714285714286,-100.0%
Bakery Story,NA,-14285.714285714286,-100.0%
Battle Bag: War Zone,NA,-14285.714285714286,-100.0%
Belt It,NA,-14285.714285714286,-100.0%
Block Puzzle Gem Blast,NA,-28571.428571428572,-100.0%
Bloody Bastards,NA,-14285.714285714286,-100.0%
Bounce Dunk - basketball game,NA,-14285.714285714286,-100.0%
Bubble Shooter Dragon Pop,NA,-28571.428571428572,-100.0%
Build Fight,NA,-14285.714285714286,-100.0%
Bus Loop: Traffic Jam Master,NA,-14285.714285714286,-100.0%
Camfrog: Live Video Chat Rooms,NA,-14285.714285714286,-100.0%
Car Out! Parking Spot Games,NA,-14285.714285714286,-100.0%
Cat Escape: Hide & Seek Puzzle,NA,-14285.714285714286,-100.0%
Claire's Café: Sea Adventure,NA,-14285.714285714286,-100.0%
Clone Armies: Army Shooter,NA,-14285.714285714286,-100.0%
Color Page ASMR – Art Coloring,NA,-14285.714285714286,-100.0%
Cookzii: Cozy Cooking ASMR,NA,-57142.857142857145,-100.0%
Covet Fashion: Dress Up Game,NA,-14285.714285714286,-100.0%
Crazy Police Slap - Smash Cops,NA,-14285.714285714286,-100.0%
Cơ Giới Chiến: War Robots,NA,-42857.142857142855,-100.0%
DOP 4: Draw One Part,NA,-14285.714285714286,-100.0%
Depot Truck Simulator Games 3D,NA,-14285.714285714286,-100.0%
Draw Happy Baby : Puzzle Game,NA,-14285.714285714286,-100.0%
Dream Mania - Match 3 Games,NA,-28571.428571428572,-100.0%
Dunk Shot,NA,-14285.714285714286,-100.0%
Euro Truck Simulator Games 3D,NA,-28571.428571428572,-100.0%
FR Legends,NA,-28571.428571428572,-100.0%
Family Life: Neighbor Prank,NA,-14285.714285714286,-100.0%
Find Differences - Spot it all,NA,-14285.714285714286,-100.0%
"FlexTV: Short Drama, Reels, TV",NA,-14285.714285714286,-100.0%
FreeCell: Card Game,NA,-14285.714285714286,-100.0%
Galaxy Attack: Alien Invaders,NA,-14285.714285714286,-100.0%
Ghost Apartment,NA,-14285.714285714286,-100.0%
Goods Puzzle: 3D Sorting Games,NA,-42857.142857142855,-100.0%
Happy Ending: Displace Puzzle,NA,-14285.714285714286,-100.0%
Help Me: Tricky Puzzle Story,NA,-14285.714285714286,-100.0%
Hills of Steel,NA,-14285.714285714286,-100.0%
Hyper Evolution,NA,-14285.714285714286,-100.0%
InShot - Video Editor,NA,-14285.714285714286,-100.0%
Jelly Shift - Obstacle Course,NA,-28571.428571428572,-100.0%
Jigsawcard Solitaire Puzzle,NA,-14285.714285714286,-100.0%
Kick the Buddy,NA,-28571.428571428572,-100.0%
LIVE Score - the Fastest Score,NA,-14285.714285714286,-100.0%
Location Tracker: Find My Hub,NA,-14285.714285714286,-100.0%
Love Novel - NovelFever,NA,-14285.714285714286,-100.0%
MEEFF - Make Global Friends,NA,-14285.714285714286,-100.0%
Medieval Merge: Dragon Games,NA,-28571.428571428572,-100.0%
Merge Archers: Arrow Game,NA,-14285.714285714286,-100.0%
Mine Rush : Digging Adventure,NA,-14285.714285714286,-100.0%
Mini World: CREATA,NA,-14285.714285714286,-100.0%
Monster Mukbang,NA,-14285.714285714286,-100.0%
Music X Pro,NA,-14285.714285714286,-100.0%
"My clone army: me, myself & I",NA,-14285.714285714286,-100.0%
NightClub Simulator,NA,-14285.714285714286,-100.0%
OMG Prank App Prank Sounds,NA,-14285.714285714286,-100.0%
Onet Connect Animals 2026,NA,-14285.714285714286,-100.0%
Paper Delivery Boy,NA,-14285.714285714286,-100.0%
Phỏm Tá Lả Offline,NA,-14285.714285714286,-100.0%
Pizzaiolo!,NA,-14285.714285714286,-100.0%
Pocket Ants: Colony Simulator,NA,-14285.714285714286,-100.0%
QRCode Barcode,NA,-14285.714285714286,-100.0%
Ramp Racing 3D — Extreme Race,NA,-14285.714285714286,-100.0%
Redirect It! - Logic Puzzle,NA,-28571.428571428572,-100.0%
Satisroom: Perfectly Organized,NA,-14285.714285714286,-100.0%
Screw Away: 3D Pin Puzzle,NA,-14285.714285714286,-100.0%
Shadow Fight 4: Arena-VTC,NA,-14285.714285714286,-100.0%
Slope Match Tile,NA,-14285.714285714286,-100.0%
Snacky Dash: Food Maze Puzzle,NA,-14285.714285714286,-100.0%
Snowball.io™,NA,-14285.714285714286,-100.0%
Space Takeover - Defense.io,NA,-14285.714285714286,-100.0%
Sponge Art,NA,-14285.714285714286,-100.0%
Stack Team App,NA,-14285.714285714286,-100.0%
Subway Princess Runner,NA,-14285.714285714286,-100.0%
Sunshine Island: Farming Game,NA,-14285.714285714286,-100.0%
Super Stylist Fashion Makeover,NA,-14285.714285714286,-100.0%
Talkie Lab - AI Playground,NA,-14285.714285714286,-100.0%
Taptune: Play and Learn Music,NA,-14285.714285714286,-100.0%
The Best 3D Live Wallpaper,NA,-14285.714285714286,-100.0%
TicDown: Tic Video Saver,NA,-14285.714285714286,-100.0%
Tile Discover - Triple Match,NA,-14285.714285714286,-100.0%
Tile Voyage: Match Puzzle,NA,-42857.142857142855,-100.0%
Traffic Racer,NA,-14285.714285714286,-100.0%
Tricky Puzzle 2: Brain Test,NA,-14285.714285714286,-100.0%
Tuscany Garden-Farm&Adventure,NA,-14285.714285714286,-100.0%
Vlinder avatar maker: Anime,NA,-14285.714285714286,-100.0%
Water Jam: 3D Color Sort Game,NA,-14285.714285714286,-100.0%
Web Master: Stickman Superhero,NA,-14285.714285714286,-100.0%
Word Connect - Words of Nature,NA,-14285.714285714286,-100.0%
Word Trip - Word Puzzles Games,NA,-14285.714285714286,-100.0%
World of Brainrot Up,NA,-14285.714285714286,-100.0%
Zombie Catchers : Hunt & sell,NA,-28571.428571428572,-100.0%
cam720,NA,-14285.714285714286,-100.0%
fr.yahoo.com,NA,-14285.714285714286,-100.0%
time.is,NA,-14285.714285714286,-100.0%
variety.com,NA,-14285.714285714286,-100.0%
